Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT07857","LGALS9C","None","galectin 9C","None","ENSG00000171916","None","0.0309285","0.0727554","1.0","By_ingredient","0.2038"
"SMTT07858","LGALSL","None","galectin like","None","ENSG00000119862","None","0.046033","0.0874222","1.0","By_ingredient","0.234"
"SMTT07875","LIMK2","None","LIM domain kinase 2","None","ENSG00000182541","None","0.0282375","0.0705599","1.0","By_ingredient","0.3999"
"SMTT07933","LRIT1","None","leucine rich repeat, Ig-like and transmembrane domains 1","None","ENSG00000148602","None","0.046033","0.0874222","1.0","By_ingredient","0.1816"
"SMTT08019","LTF","None","lactotransferrin","None","ENSG00000012223","None","0.0111694","0.0499098","1.0","By_ingredient","0.6084"
"SMTT08029","LY86","None","lymphocyte antigen 86","None","ENSG00000112799","None","0.046033","0.0874222","1.0","By_ingredient","0.2259"
"SMTT08032","LYN","None","LYN proto-oncogene, Src family tyrosine kinase","None","ENSG00000254087","None","0.0494247","0.0903867","1.0","By_ingredient","0.4228"
"SMTT08039","MACC1","None","MACC1, MET transcriptional regulator","None","ENSG00000183742","None","0.0309285","0.0727554","1.0","By_ingredient","0.2446"
"SMTT08064","MAN2A2","None","mannosidase alpha class 2A member 2","None","ENSG00000196547","None","0.046033","0.0874222","1.0","By_ingredient","0.2208"
"SMTT08065","MAN2B2","None","mannosidase alpha class 2B member 2","None","ENSG00000013288","None","0.046033","0.0874222","1.0","By_ingredient","0.2178"
"SMTT08074","MAP3K10","None","mitogen-activated protein kinase kinase kinase 10","None","ENSG00000130758","None","0.0282375","0.0705599","1.0","By_ingredient","0.3649"
"SMTT08075","MAP3K11","None","mitogen-activated protein kinase kinase kinase 11","None","ENSG00000173327","None","0.0347887","0.0763865","1.0","By_ingredient","0.3762"
"SMTT08080","MAP3K20","None","mitogen-activated protein kinase kinase kinase 20","None","ENSG00000091436","None","0.041864","0.0833278","1.0","By_ingredient","0.3943"
"SMTT08081","MAP3K21","None","mitogen-activated protein kinase kinase kinase 21","None","ENSG00000143674","None","0.0314451","0.0733651","1.0","By_ingredient","0.3798"
"SMTT08085","MAP3K9","None","mitogen-activated protein kinase kinase kinase 9","None","ENSG00000006432","None","0.0282375","0.0705599","1.0","By_ingredient","0.4267"
"SMTT08109","MATK","None","megakaryocyte-associated tyrosine kinase","None","ENSG00000007264","None","0.0314451","0.0733651","1.0","By_ingredient","0.39"
"SMTT08168","MEGF9","None","multiple EGF like domains 9","None","ENSG00000106780","None","0.0309285","0.0727554","1.0","By_ingredient","0.2214"
"SMTT08170","MELK","None","maternal embryonic leucine zipper kinase","None","ENSG00000165304","None","0.0382633","0.0798821","1.0","By_ingredient","0.3905"
"SMTT08171","MELTF","None","melanotransferrin","None","ENSG00000163975","None","0.0018096","0.0225237","1.0","By_ingredient","0.5895"
"SMTT08174","MEP1B","None","meprin A subunit beta","None","ENSG00000141434","None","0.046033","0.0874222","1.0","By_ingredient","0.1847"
"SMTT08252","MLKL","None","mixed lineage kinase domain like pseudokinase","None","ENSG00000168404","None","0.041864","0.0833278","1.0","By_ingredient","0.3914"
"SMTT08281","MOS","None","MOS proto-oncogene, serine/threonine kinase","None","ENSG00000172680","None","0.0282375","0.0705599","1.0","By_ingredient","0.3882"
"SMTT08287","MPHOSPH8","None","M-phase phosphoprotein 8","None","ENSG00000196199","None","0.0314451","0.0733651","1.0","By_ingredient","0.3468"
"SMTT08363","MS4A7","None","membrane spanning 4-domains A7","None","ENSG00000166927","None","0.0309285","0.0727554","1.0","By_ingredient","0.2127"
"SMTT08542","NCOA2","None","nuclear receptor coactivator 2","None","ENSG00000140396","None","1.06835e-08","1.94105e-06","0.00441784","By_ingredient","9.2273"
"SMTT08568","NECTIN2","None","nectin cell adhesion molecule 2","None","ENSG00000130202","None","0.046033","0.0874222","1.0","By_ingredient","0.2006"
"SMTT08569","NECTIN3","None","nectin cell adhesion molecule 3","None","ENSG00000177707","None","0.0309285","0.0727554","1.0","By_ingredient","0.179"
"SMTT08582","NEO1","None","neogenin 1","None","ENSG00000067141","None","0.046033","0.0874222","1.0","By_ingredient","0.2078"
"SMTT08601","NFKBIB","None","NFKB inhibitor beta","None","ENSG00000104825","None","0.0314451","0.0733651","1.0","By_ingredient","0.3727"
"SMTT08602","NFKBID","None","NFKB inhibitor delta","None","ENSG00000167604","None","0.0222508","0.0642337","1.0","By_ingredient","0.3919"
"SMTT08603","NFKBIE","None","NFKB inhibitor epsilon","None","ENSG00000146232","None","0.025171","0.067052","1.0","By_ingredient","0.4164"
"SMTT08604","NFKBIZ","None","NFKB inhibitor zeta","None","ENSG00000144802","None","0.0282375","0.0705599","1.0","By_ingredient","0.4434"
"SMTT08613","NHLRC4","None","NHL repeat containing 4","None","ENSG00000257108","None","0.046033","0.0874222","1.0","By_ingredient","0.2057"
"SMTT08617","NIM1K","None","NIM1 serine/threonine protein kinase","None","ENSG00000177453","None","0.0282375","0.0705599","1.0","By_ingredient","0.3679"
"SMTT08631","NKPD1","None","NTPase KAP family P-loop domain containing 1","None","None","None","0.0194824","0.0604666","1.0","By_ingredient","0.333"
"SMTT08677","NOTCH4","None","notch 4","None","ENSG00000204301","None","0.0194824","0.0604666","1.0","By_ingredient","0.4871"
"SMTT08721","NRARP","None","NOTCH regulated ankyrin repeat protein","None","ENSG00000198435","None","0.0222508","0.0642337","1.0","By_ingredient","0.3304"
"SMTT08760","NUDT11","None","nudix hydrolase 11","None","ENSG00000196368","None","0.046033","0.0874222","1.0","By_ingredient","0.2057"
"SMTT08767","NUDT5","None","nudix hydrolase 5","None","ENSG00000165609","None","0.046033","0.0874222","1.0","By_ingredient","0.2195"
"SMTT08769","NUDT7","None","nudix hydrolase 7","None","ENSG00000140876","None","0.046033","0.0874222","1.0","By_ingredient","0.2003"
"SMTT08770","NUDT8","None","nudix hydrolase 8","None","ENSG00000167799","None","0.046033","0.0874222","1.0","By_ingredient","0.1855"
"SMTT08784","NUP88","None","nucleoporin 88","None","ENSG00000108559","None","0.0309285","0.0727554","1.0","By_ingredient","0.1964"
"SMTT08821","OLFML1","None","olfactomedin like 1","None","ENSG00000183801","None","0.046033","0.0874222","1.0","By_ingredient","0.2052"
"SMTT08822","OLFML2A","None","olfactomedin like 2A","None","ENSG00000185585","None","0.0309285","0.0727554","1.0","By_ingredient","0.1769"
"SMTT08823","OLFML2B","None","olfactomedin like 2B","None","ENSG00000162745","None","0.0309285","0.0727554","1.0","By_ingredient","0.2033"
"SMTT08878","P2RX3","None","purinergic receptor P2X 3","None","ENSG00000109991","None","0.046033","0.0874222","1.0","By_ingredient","0.2183"
"SMTT08880","P2RX5","None","purinergic receptor P2X 5","None","ENSG00000083454","None","0.046033","0.0874222","1.0","By_ingredient","0.2096"
"SMTT08881","P2RX6","None","purinergic receptor P2X 6","None","ENSG00000099957","None","0.046033","0.0874222","1.0","By_ingredient","0.1785"
"SMTT08921","PAPLN","None","papilin, proteoglycan like sulfated glycoprotein","None","ENSG00000100767","None","0.046033","0.0874222","1.0","By_ingredient","0.1848"
"SMTT08945","PASK","None","PAS domain containing serine/threonine kinase","None","ENSG00000115687","None","0.0282375","0.0705599","1.0","By_ingredient","0.4141"
"SMTT09172","PIDD1","None","p53-induced death domain protein 1","None","ENSG00000177595","None","0.0222508","0.0642337","1.0","By_ingredient","0.3427"
"SMTT09185","PIK3CB","None","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta","None","ENSG00000051382","None","0.0067004","0.0406089","1.0","By_ingredient","0.5079"
"SMTT09186","PIK3CG","None","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","None","ENSG00000105851","None","0.00596444","0.0388881","1.0","By_ingredient","0.4982"
"SMTT09190","PIM3","None","Pim-3 proto-oncogene, serine/threonine kinase","None","ENSG00000198355","None","0.0314451","0.0733651","1.0","By_ingredient","0.3824"
"SMTT09193","PIP","None","prolactin induced protein","None","ENSG00000159763","None","0.046033","0.0874222","1.0","By_ingredient","0.208"
"SMTT09204","PKDCC","None","protein kinase domain containing, cytoplasmic","None","ENSG00000162878","None","0.0314451","0.0733651","1.0","By_ingredient","0.3661"
"SMTT09217","PLA2G1B","None","phospholipase A2 group IB","None","ENSG00000170890","None","0.00178486","0.0224455","1.0","By_ingredient","0.9477"
"SMTT09233","PLBD1","None","phospholipase B domain containing 1","None","ENSG00000121316","None","0.046033","0.0874222","1.0","By_ingredient","0.2195"
"SMTT09234","PLBD2","None","phospholipase B domain containing 2","None","ENSG00000151176","None","0.046033","0.0874222","1.0","By_ingredient","0.2037"
"SMTT09277","PLXNA2","None","plexin A2","None","ENSG00000076356","None","0.046033","0.0874222","1.0","By_ingredient","0.2152"
"SMTT09280","PLXNB1","None","plexin B1","None","ENSG00000164050","None","0.046033","0.0874222","1.0","By_ingredient","0.2133"
"SMTT09305","POC1B-GALNT4","None","POC1B-GALNT4 readthrough","None","ENSG00000259075","None","0.0309285","0.0727554","1.0","By_ingredient","0.1906"
"SMTT09344","POTEB","None","POTE ankyrin domain family member B","None","ENSG00000233917","None","0.0194824","0.0604666","1.0","By_ingredient","0.3269"
"SMTT09345","POTEB2","None","POTE ankyrin domain family member B2","None","ENSG00000230031","None","0.0194824","0.0604666","1.0","By_ingredient","0.3245"
"SMTT09346","POTEC","None","POTE ankyrin domain family member C","None","ENSG00000183206","None","0.0194824","0.0604666","1.0","By_ingredient","0.3367"
"SMTT09347","POTED","None","POTE ankyrin domain family member D","None","ENSG00000166351","None","0.0194824","0.0604666","1.0","By_ingredient","0.3352"
"SMTT09348","POTEE","None","POTE ankyrin domain family member E","None","ENSG00000188219","None","0.0067004","0.0406089","1.0","By_ingredient","0.5583"
"SMTT09349","POTEH","None","POTE ankyrin domain family member H","None","ENSG00000198062","None","0.0222508","0.0642337","1.0","By_ingredient","0.3312"
"SMTT09350","POTEI","None","POTE ankyrin domain family member I","None","ENSG00000196834","None","0.00748798","0.0427051","1.0","By_ingredient","0.5634"
"SMTT09351","POTEJ","None","POTE ankyrin domain family member J","None","ENSG00000222038","None","0.0067004","0.0406089","1.0","By_ingredient","0.5674"
"SMTT09400","PPP1R12A","None","protein phosphatase 1 regulatory subunit 12A","None","ENSG00000058272","None","0.0282375","0.0705599","1.0","By_ingredient","0.3791"
"SMTT09401","PPP1R12C","None","protein phosphatase 1 regulatory subunit 12C","None","ENSG00000125503","None","0.0194824","0.0604666","1.0","By_ingredient","0.3281"
"SMTT09406","PPP1R16A","None","protein phosphatase 1 regulatory subunit 16A","None","ENSG00000160972","None","0.0222508","0.0642337","1.0","By_ingredient","0.3269"
"SMTT09407","PPP1R16B","None","protein phosphatase 1 regulatory subunit 16B","None","ENSG00000101445","None","0.0222508","0.0642337","1.0","By_ingredient","0.3275"
"SMTT09411","PPP1R27","None","protein phosphatase 1 regulatory subunit 27","None","ENSG00000182676","None","0.0194824","0.0604666","1.0","By_ingredient","0.3656"
"SMTT09518","PRSS3","None","serine protease 3","None","ENSG00000010438","None","0.00282757","0.028458","1.0","By_ingredient","2.7482"
"SMTT09536","PRTG","None","protogenin","None","ENSG00000166450","None","0.046033","0.0874222","1.0","By_ingredient","0.2169"
"SMTT09610","PTK6","None","protein tyrosine kinase 6","None","ENSG00000101213","None","0.0314451","0.0733651","1.0","By_ingredient","0.4095"
"SMTT09666","QPCTL","None","glutaminyl-peptide cyclotransferase like","None","ENSG00000011478","None","0.046033","0.0874222","1.0","By_ingredient","0.1882"
"SMTT09747","RAI14","None","retinoic acid induced 14","None","ENSG00000039560","None","0.0347887","0.0763865","1.0","By_ingredient","0.4247"
"SMTT09779","RAS","None","None","None","None","None","0.0155854","0.0561019","1.0","By_ingredient","0.2037"
"SMTT09877","RFPL1","None","ret finger protein like 1","None","ENSG00000128250","None","0.046033","0.0874222","1.0","By_ingredient","0.2038"
"SMTT09878","RFPL2","None","ret finger protein like 2","None","ENSG00000128253","None","0.046033","0.0874222","1.0","By_ingredient","0.207"
"SMTT09879","RFPL3","None","ret finger protein like 3","None","ENSG00000128276","None","0.046033","0.0874222","1.0","By_ingredient","0.2055"
"SMTT09881","RFPL4A","None","ret finger protein like 4A","None","ENSG00000223638","None","0.046033","0.0874222","1.0","By_ingredient","0.212"
"SMTT09882","RFPL4AL1","None","ret finger protein like 4A like 1","None","ENSG00000229292","None","0.046033","0.0874222","1.0","By_ingredient","0.2181"
"SMTT09883","RFPL4B","None","ret finger protein like 4B","None","ENSG00000251258","None","0.046033","0.0874222","1.0","By_ingredient","0.2126"
"SMTT09953","RIPK1","None","receptor interacting serine/threonine kinase 1","None","ENSG00000137275","None","0.00464371","0.0351511","1.0","By_ingredient","0.5541"
"SMTT09954","RIPK2","None","receptor interacting serine/threonine kinase 2","None","ENSG00000104312","None","0.0382633","0.0798821","1.0","By_ingredient","0.4129"
"SMTT09955","RIPK3","None","receptor interacting serine/threonine kinase 3","None","ENSG00000129465","None","0.0382633","0.0798821","1.0","By_ingredient","0.387"
"SMTT09976","RNF112","None","ring finger protein 112","None","ENSG00000128482","None","0.0155854","0.0561019","1.0","By_ingredient","0.2401"
"SMTT09987","RNF186","None","ring finger protein 186","None","ENSG00000178828","None","0.046033","0.0874222","1.0","By_ingredient","0.2116"
"SMTT09994","RNF39","None","ring finger protein 39","None","ENSG00000204618","None","0.046033","0.0874222","1.0","By_ingredient","0.2078"
"SMTT10013","ROR1","None","receptor tyrosine kinase like orphan receptor 1","None","ENSG00000185483","None","0.0314451","0.0733651","1.0","By_ingredient","0.4289"
"SMTT10111","RRN3","None","RRN3 homolog, RNA polymerase I transcription factor","None","ENSG00000085721","None","0.0309285","0.0727554","1.0","By_ingredient","0.2113"
"SMTT10193","SAMD7","None","sterile alpha motif domain containing 7","None","ENSG00000187033","None","0.0309285","0.0727554","1.0","By_ingredient","0.231"
"SMTT10198","SARA","None","None","None","None","None","0.0155854","0.0561019","1.0","By_ingredient","0.2488"
"SMTT10232","SCN3A","None","sodium voltage-gated channel alpha subunit 3","None","ENSG00000153253","None","0.0309285","0.0727554","1.0","By_ingredient","0.2052"
"SMTT10246","SDK1","None","sidekick cell adhesion molecule 1","None","ENSG00000146555","None","0.046033","0.0874222","1.0","By_ingredient","0.2095"
"SMTT10253","SEC11A","None","SEC11 homolog A, signal peptidase complex subunit","None","ENSG00000140612","None","0.0309285","0.0727554","1.0","By_ingredient","0.2303"
"SMTT10254","SEC11C","None","SEC11 homolog C, signal peptidase complex subunit","None","ENSG00000166562","None","0.046033","0.0874222","1.0","By_ingredient","0.1881"
"SMTT10356","SFTPD","None","surfactant protein D","None","ENSG00000133661","None","0.046033","0.0874222","1.0","By_ingredient","0.2569"
"SMTT10383","SH3RF3","None","SH3 domain containing ring finger 3","None","ENSG00000172985","None","0.0155854","0.0561019","1.0","By_ingredient","0.2088"
"SMTT10385","SHANK1","None","SH3 and multiple ankyrin repeat domains 1","None","ENSG00000161681","None","0.0222508","0.0642337","1.0","By_ingredient","0.3718"
"SMTT10386","SHANK2","None","SH3 and multiple ankyrin repeat domains 2","None","ENSG00000162105","None","0.0314451","0.0733651","1.0","By_ingredient","0.416"
"SMTT10426","SLAMF1","None","signaling lymphocytic activation molecule family member 1","None","ENSG00000117090","None","0.0309285","0.0727554","1.0","By_ingredient","0.2047"
"SMTT10727","SOWAHC","None","sosondowah ankyrin repeat domain family member C","None","ENSG00000198142","None","0.0222508","0.0642337","1.0","By_ingredient","0.4236"
"SMTT10731","SP140","None","SP140 nuclear body protein","None","ENSG00000079263","None","0.046033","0.0874222","1.0","By_ingredient","0.22"
"SMTT10732","SP140L","None","SP140 nuclear body protein like","None","ENSG00000185404","None","0.0155854","0.0561019","1.0","By_ingredient","0.2334"
"SMTT10775","SPOCK1","None","SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1","None","ENSG00000152377","None","0.0309285","0.0727554","1.0","By_ingredient","0.1822"
"SMTT10804","SRMS","None","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites","None","ENSG00000125508","None","0.0282375","0.0705599","1.0","By_ingredient","0.3671"
"SMTT10888","STK25","None","serine/threonine kinase 25","None","ENSG00000115694","None","0.0309285","0.0727554","1.0","By_ingredient","0.2285"
"SMTT10897","STK40","None","serine/threonine kinase 40","None","ENSG00000196182","None","0.0282375","0.0705599","1.0","By_ingredient","0.3847"
"SMTT10918","STYK1","None","serine/threonine/tyrosine kinase 1","None","ENSG00000060140","None","0.0314451","0.0733651","1.0","By_ingredient","0.3876"
"SMTT10988","TAAR1","None","trace amine associated receptor 1","None","ENSG00000146399","None","0.0211867","0.0630458","1.0","By_ingredient","0.6845"
"SMTT11018","TANC1","None","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1","None","ENSG00000115183","None","0.0222508","0.0642337","1.0","By_ingredient","0.4183"
"SMTT11019","TANC2","None","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","None","ENSG00000170921","None","0.0314451","0.0733651","1.0","By_ingredient","0.3945"
"SMTT11103","TDRP","None","testis development related protein","None","ENSG00000180190","None","0.0309285","0.0727554","1.0","By_ingredient","0.2365"
"SMTT11107","TEC","None","transient erythroblastopenia of childhood","None","ENSG00000135605","None","0.0282375","0.0705599","1.0","By_ingredient","0.3711"
"SMTT11121","TESK1","None","testis associated actin remodelling kinase 1","None","ENSG00000107140","None","0.0314451","0.0733651","1.0","By_ingredient","0.3807"
"SMTT11122","TESK2","None","testis associated actin remodelling kinase 2","None","ENSG00000070759","None","0.0282375","0.0705599","1.0","By_ingredient","0.375"
"SMTT11138","TGFBR3","None","transforming growth factor beta receptor 3","None","ENSG00000069702","None","0.046033","0.0874222","1.0","By_ingredient","0.2178"
"SMTT11168","TIE1","None","tyrosine kinase with immunoglobulin like and EGF like domains 1","None","ENSG00000066056","None","0.0314451","0.0733651","1.0","By_ingredient","0.3834"
"SMTT11323","TNFRSF6B","None","TNF receptor superfamily member 6b","None","ENSG00000243509","None","0.046033","0.0874222","1.0","By_ingredient","0.2264"
"SMTT11327","TNFSF14","None","TNF superfamily member 14","None","ENSG00000125735","None","0.046033","0.0874222","1.0","By_ingredient","0.211"
"SMTT11334","TNKS","None","tankyrase","None","ENSG00000173273","None","0.0347887","0.0763865","1.0","By_ingredient","0.4083"
"SMTT11335","TNKS2","None","tankyrase 2","None","ENSG00000107854","None","0.0347887","0.0763865","1.0","By_ingredient","0.3976"
"SMTT11351","TONSL","None","tonsoku like, DNA repair protein","None","ENSG00000160949","None","0.025171","0.067052","1.0","By_ingredient","0.349"
"SMTT11421","TRIB1","None","tribbles pseudokinase 1","None","ENSG00000173334","None","0.045586","0.0870661","1.0","By_ingredient","0.4045"
"SMTT11422","TRIB2","None","tribbles pseudokinase 2","None","ENSG00000071575","None","0.0314451","0.0733651","1.0","By_ingredient","0.4324"
"SMTT11427","TRIM15","None","tripartite motif containing 15","None","ENSG00000204610","None","0.046033","0.0874222","1.0","By_ingredient","0.2097"
"SMTT11430","TRIM17","None","tripartite motif containing 17","None","ENSG00000162931","None","0.046033","0.0874222","1.0","By_ingredient","0.2226"
"SMTT11436","TRIM31","None","tripartite motif containing 31","None","ENSG00000204616","None","0.046033","0.0874222","1.0","By_ingredient","0.206"
"SMTT11437","TRIM34","None","tripartite motif containing 34","None","ENSG00000258659","None","0.046033","0.0874222","1.0","By_ingredient","0.214"
"SMTT11439","TRIM40","None","tripartite motif containing 40","None","ENSG00000204614","None","0.046033","0.0874222","1.0","By_ingredient","0.2113"
"SMTT11440","TRIM41","None","tripartite motif containing 41","None","ENSG00000146063","None","0.046033","0.0874222","1.0","By_ingredient","0.2059"
"SMTT11443","TRIM48","None","tripartite motif containing 48","None","ENSG00000150244","None","0.046033","0.0874222","1.0","By_ingredient","0.2086"
"SMTT11444","TRIM49","None","tripartite motif containing 49","None","ENSG00000168930","None","0.046033","0.0874222","1.0","By_ingredient","0.2033"
"SMTT11445","TRIM49B","None","tripartite motif containing 49B","None","ENSG00000182053","None","0.046033","0.0874222","1.0","By_ingredient","0.2056"
"SMTT11446","TRIM49C","None","tripartite motif containing 49C","None","ENSG00000204449","None","0.046033","0.0874222","1.0","By_ingredient","0.219"
"SMTT11448","TRIM51","None","tripartite motif-containing 51","None","ENSG00000124900","None","0.046033","0.0874222","1.0","By_ingredient","0.2197"
"SMTT11449","TRIM58","None","tripartite motif containing 58","None","ENSG00000162722","None","0.0155854","0.0561019","1.0","By_ingredient","0.2141"
"SMTT11451","TRIM6-TRIM34","None","TRIM6-TRIM34 readthrough","None","ENSG00000258588","None","0.046033","0.0874222","1.0","By_ingredient","0.2157"
"SMTT11452","TRIM60","None","tripartite motif containing 60","None","ENSG00000176979","None","0.046033","0.0874222","1.0","By_ingredient","0.219"
"SMTT11453","TRIM61","None","tripartite motif containing 61","None","ENSG00000183439","None","0.046033","0.0874222","1.0","By_ingredient","0.2158"
"SMTT11454","TRIM64B","None","tripartite motif containing 64B","None","ENSG00000189253","None","0.046033","0.0874222","1.0","By_ingredient","0.2097"
"SMTT11455","TRIM64C","None","tripartite motif containing 64C","None","ENSG00000214891","None","0.046033","0.0874222","1.0","By_ingredient","0.2093"
"SMTT11456","TRIM66","None","tripartite motif containing 66","None","ENSG00000166436","None","0.0155854","0.0561019","1.0","By_ingredient","0.2192"
"SMTT11457","TRIM68","None","tripartite motif containing 68","None","ENSG00000167333","None","0.046033","0.0874222","1.0","By_ingredient","0.2135"
"SMTT11458","TRIM69","None","tripartite motif containing 69","None","ENSG00000185880","None","0.0155854","0.0561019","1.0","By_ingredient","0.205"
"SMTT11459","TRIM7","None","tripartite motif containing 7","None","ENSG00000146054","None","0.046033","0.0874222","1.0","By_ingredient","0.2026"
"SMTT11460","TRIM72","None","tripartite motif containing 72","None","ENSG00000177238","None","0.046033","0.0874222","1.0","By_ingredient","0.2077"
"SMTT11461","TRIM73","None","tripartite motif containing 73","None","ENSG00000178809","None","0.046033","0.0874222","1.0","By_ingredient","0.2193"
"SMTT11462","TRIM74","None","tripartite motif containing 74","None","ENSG00000155428","None","0.046033","0.0874222","1.0","By_ingredient","0.2115"
"SMTT11463","TRIML1","None","tripartite motif family like 1","None","ENSG00000184108","None","0.046033","0.0874222","1.0","By_ingredient","0.2183"
"SMTT11464","TRIML2","None","tripartite motif family like 2","None","ENSG00000179046","None","0.0309285","0.0727554","1.0","By_ingredient","0.2111"
"SMTT11489","TRPM3","None","transient receptor potential cation channel subfamily M member 3","None","ENSG00000083067","None","0.00234886","0.0257383","1.0","By_ingredient","0.4641"
"SMTT11490","TRPM5","None","transient receptor potential cation channel subfamily M member 5","None","ENSG00000070985","None","0.00234886","0.0257383","1.0","By_ingredient","0.4675"
"SMTT11491","TRPM7","None","transient receptor potential cation channel subfamily M member 7","None","ENSG00000092439","None","0.00811352","0.0437443","1.0","By_ingredient","0.4343"
"SMTT11516","TSSK1B","None","testis specific serine kinase 1B","None","ENSG00000212122","None","0.0282375","0.0705599","1.0","By_ingredient","0.3995"
"SMTT11517","TSSK2","None","testis specific serine kinase 2","None","ENSG00000206203","None","0.0282375","0.0705599","1.0","By_ingredient","0.3846"
"SMTT11518","TSSK3","None","testis specific serine kinase 3","None","ENSG00000162526","None","0.0282375","0.0705599","1.0","By_ingredient","0.3742"
"SMTT11519","TSSK4","None","testis specific serine kinase 4","None","ENSG00000139908","None","0.0282375","0.0705599","1.0","By_ingredient","0.3793"
"SMTT11574","TXK","None","TXK tyrosine kinase","None","ENSG00000074966","None","0.0282375","0.0705599","1.0","By_ingredient","0.4013"
"SMTT11589","TYRO3","None","TYRO3 protein tyrosine kinase","None","ENSG00000092445","None","0.041864","0.0833278","1.0","By_ingredient","0.4088"
"SMTT11594","UACA","None","uveal autoantigen with coiled-coil domains and ankyrin repeats","None","ENSG00000137831","None","0.0194824","0.0604666","1.0","By_ingredient","0.3833"
"SMTT11803","VSIG4","None","V-set and immunoglobulin domain containing 4","None","ENSG00000155659","None","0.0309285","0.0727554","1.0","By_ingredient","0.2269"
"SMTT11826","WDR12","None","WD repeat domain 12","None","ENSG00000138442","None","0.0309285","0.0727554","1.0","By_ingredient","0.1688"
"SMTT11906","YES1","None","YES proto-oncogene 1, Src family tyrosine kinase","None","ENSG00000176105","None","0.041864","0.0833278","1.0","By_ingredient","0.3915"
"SMTT11975","ZDHHC13","None","zinc finger DHHC-type containing 13","None","ENSG00000177054","None","0.0194824","0.0604666","1.0","By_ingredient","0.3835"
"SMTT11976","ZDHHC17","None","zinc finger DHHC-type containing 17","None","ENSG00000186908","None","0.025171","0.067052","1.0","By_ingredient","0.3694"
