Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT00855","CYBA","16","Cytochrome B-245 Alpha Chain","Cytochrome B-245 Light Chain","ENSG00000051523","P13498","0.00662168","0.0289767","1.0","By_ingredient","0.3499"
"SMTT00865","CYP1A1","None","cytochrome P450 family 1 subfamily A member 1","Cytochrome P450 1A1","ENSG00000140465","P04798","0.0110699","0.0280741","1.0","By_ingredient","0.8101"
"SMTT00866","CYP1A2","None","cytochrome P450 family 1 subfamily A member 2","Cytochrome P450 1A2","ENSG00000140505","P05177","0.000154547","0.00197069","1.0","By_ingredient","0.7892"
"SMTT00867","CYP1B1","2","Cytochrome P450 Family 1 Subfamily B Member 1","Cytochrome P450 1B1","ENSG00000138061","Q16678","0.000513031","0.00450578","1.0","By_ingredient","0.3711"
"SMTT00868","CYP21A2","6","Cytochrome P450 Family 21 Subfamily A Member 2","Steroid 21-hydroxylase","ENSG00000231852","P08686","0.00591927","0.0205211","1.0","By_ingredient","0.1996"
"SMTT00874","CYP2A6","19","Cytochrome P450 Family 2 Subfamily A Member 6","Cytochrome P450 2A6","ENSG00000255974","P11509","0.00591927","0.0205211","1.0","By_ingredient","0.1873"
"SMTT00883","CYP3A4","None","cytochrome P450 family 3 subfamily A member 4","Cytochrome P450 3A4","ENSG00000160868","P08684","1.0011e-06","4.87211e-05","0.08838","By_ingredient","1.0152"
"SMTT00895","DAO","12","D-amino Acid Oxidase","D-amino-acid Oxidase","ENSG00000110887","P14920","0.0112591","0.0500184","1.0","By_ingredient","0.4201"
"SMTT00907","DCC","18","DCC Netrin 1 Receptor","None","ENSG00000187323","None","0.0376916","0.0793655","1.0","By_ingredient","0.1845"
"SMTT00917","DDC","7","Dopa Decarboxylase","Aromatic-L-amino-acid Decarboxylase","ENSG00000132437","P20711","0.000229896","0.00590841","1.0","By_ingredient","0.6017"
"SMTT00946","DIABLO","12","Diablo IAP-binding Mitochondrial Protein","Diablo Homolog, Mitochondrial","ENSG00000184047|ENSG00000284934","Q9NR28","0.0376916","0.0793655","1.0","By_ingredient","0.1818"
"SMTT00971","DMPK","19","DM1 Protein Kinase","Myotonin-protein Kinase","ENSG00000104936","Q09013","0.0190261","0.0602821","1.0","By_ingredient","0.1929"
"SMTT01012","DPP6","7","Dipeptidyl Peptidase Like 6","None","ENSG00000130226","None","0.0468913","0.0882399","1.0","By_ingredient","0.1814"
"SMTT01020","DRD3","None","dopamine receptor D3","D(3) Dopamine Receptor","ENSG00000151577","P35462","0.0328929","0.0747006","1.0","By_ingredient","0.4906"
"SMTT01024","DSG1","18","Desmoglein 1","None","ENSG00000134760","None","0.0468913","0.0882399","1.0","By_ingredient","0.2129"
"SMTT01025","DSG2","18","Desmoglein 2","None","ENSG00000046604","None","0.0284035","0.0706379","1.0","By_ingredient","0.198"
"SMTT01026","DSG4","18","Desmoglein 4","None","ENSG00000175065","None","0.0284035","0.0706379","1.0","By_ingredient","0.2064"
"SMTT01030","DSTYK","1","Dual Serine/threonine And Tyrosine Protein Kinase","None","ENSG00000133059","None","0.0112591","0.0500184","1.0","By_ingredient","0.3376"
"SMTT01033","DUOX2","15","Dual Oxidase 2","None","ENSG00000140279","None","0.0576536","0.0806365","1.0","By_ingredient","0.166"
"SMTT01048","ECE1","1","Endothelin Converting Enzyme 1","Endothelin-converting Enzyme 1","ENSG00000117298","P42892","0.0234695","0.0433803","1.0","By_ingredient","0.1697"
"SMTT01057","EDN1","6","Endothelin 1","Endothelin-1","ENSG00000078401","P05305","0.00123187","0.0176612","1.0","By_ingredient","0.6346"
"SMTT01067","EFNB1","X","Ephrin B1","None","ENSG00000090776","None","0.0468913","0.0882399","1.0","By_ingredient","0.2022"
"SMTT01069","EGF","4","Epidermal Growth Factor","Pro-epidermal Growth Factor","ENSG00000138798","P01133","0.0201736","0.0613794","1.0","By_ingredient","0.3484"
"SMTT01070","EGFR","7","Epidermal Growth Factor Receptor","Epidermal Growth Factor Receptor","ENSG00000146648","P00533","0.00330425","0.0309113","1.0","By_ingredient","0.6955"
"SMTT01084","EIF6","None","eukaryotic translation initiation factor 6","Eukaryotic Translation Initiation Factor 6","ENSG00000242372","P56537","0.0127065","0.0303161","1.0","By_ingredient","0.2904"
"SMTT01086","ELANE","19","Elastase, Neutrophil Expressed","Neutrophil Elastase","ENSG00000197561","P08246","0.0388758","0.0802944","1.0","By_ingredient","0.5222"
"SMTT01105","ENPP1","6","Ectonucleotide Pyrophosphatase/phosphodiesterase 1","Ectonucleotide Pyrophosphatase/phosphodiesterase Family Member 1","ENSG00000197594","P22413","0.0376916","0.0793655","1.0","By_ingredient","0.1997"
"SMTT01108","EP300","22","E1A Binding Protein P300","None","ENSG00000100393","None","0.0176538","0.0365123","1.0","By_ingredient","0.1673"
"SMTT01115","EPHA2","1","EPH Receptor A2","Ephrin Type-A Receptor 2","ENSG00000142627","P29317","0.0154368","0.0559149","1.0","By_ingredient","0.357"
"SMTT01116","EPHA4","2","EPH Receptor A4","None","ENSG00000116106","None","0.0169554","0.0579672","1.0","By_ingredient","0.3543"
"SMTT01117","EPHB2","None","EPH receptor B2","Ephrin Type-B Receptor 2","ENSG00000133216","P29323","0.0201736","0.0613794","1.0","By_ingredient","0.3554"
"SMTT01119","EPM2A","6","EPM2A, Laforin Glucan Phosphatase","None","ENSG00000112425","None","0.0468913","0.0882399","1.0","By_ingredient","0.1826"
"SMTT01120","EPOR","19","Erythropoietin Receptor","Erythropoietin Receptor","ENSG00000187266","P19235","0.00591927","0.0205211","1.0","By_ingredient","0.2189"
"SMTT01123","ERAP1","5","Endoplasmic Reticulum Aminopeptidase 1","None","ENSG00000164307","None","0.0139803","0.0534328","1.0","By_ingredient","0.3954"
"SMTT01124","ERBB2","17","Erb-b2 Receptor Tyrosine Kinase 2","Receptor Tyrosine-protein Kinase ErbB-2","ENSG00000141736","P04626","7.4489e-05","0.00264718","1.0","By_ingredient","0.7464"
"SMTT01125","ERBB3","12","Erb-b2 Receptor Tyrosine Kinase 3","None","ENSG00000065361","None","0.00245311","0.0205211","1.0","By_ingredient","0.3403"
"SMTT01126","ERBB4","2","Erb-b2 Receptor Tyrosine Kinase 4","Receptor Tyrosine-protein Kinase ErbB-4","ENSG00000178568","Q15303","0.0376916","0.0793655","1.0","By_ingredient","0.1858"
"SMTT01141","ESR1","6","Estrogen Receptor 1","Estrogen Receptor","ENSG00000091831","P03372","0.000438931","0.0040548","1.0","By_ingredient","6.6803"
"SMTT01142","ESR2","None","estrogen receptor 2","Estrogen Receptor Beta","ENSG00000140009","Q92731","5.35624e-05","0.000949713","1.0","By_ingredient","3.0783"
"SMTT01163","F10","13","Coagulation Factor X","Coagulation Factor X","ENSG00000126218","P00742","0.0376379","0.0793305","1.0","By_ingredient","0.5066"
"SMTT01166","F13A1","6","Coagulation Factor XIII A Chain","Coagulation Factor XIII A Chain","ENSG00000124491","P00488","0.027299","0.069462","1.0","By_ingredient","0.3993"
"SMTT01170","F3","None","coagulation factor III, tissue factor","Tissue Factor","ENSG00000117525","P13726","1.70052e-05","0.000886202","1.0","By_ingredient","0.8388"
"SMTT01172","F7","13","Coagulation Factor VII","Coagulation Factor VII","ENSG00000057593","P08709","0.0216839","0.0635209","1.0","By_ingredient","1.6902"
"SMTT01174","F9","X","Coagulation Factor IX","Coagulation Factor IX","ENSG00000101981","P00740","0.0306455","0.0725057","1.0","By_ingredient","0.4915"
"SMTT01184","FAM20A","17","FAM20A, Golgi Associated Secretory Pathway Pseudokinase","None","ENSG00000108950","None","0.0190261","0.0602821","1.0","By_ingredient","0.2091"
"SMTT01185","FAM20C","7","FAM20C, Golgi Associated Secretory Pathway Kinase","None","ENSG00000177706","None","0.0284035","0.0706379","1.0","By_ingredient","0.1787"
"SMTT01200","FAS","10","Fas Cell Surface Death Receptor","None","ENSG00000026103","None","0.0486867","0.0895476","1.0","By_ingredient","0.3328"
"SMTT01214","FCER1A","None","Fc fragment of IgE receptor Ia","High Affinity Immunoglobulin Epsilon Receptor Subunit Alpha","ENSG00000179639","P12319","0.0468913","0.0882399","1.0","By_ingredient","0.1822"
"SMTT01215","FCER2","None","Fc fragment of IgE receptor II","Low Affinity Immunoglobulin Epsilon Fc Receptor","ENSG00000104921","P06734","0.00053136","0.0104493","1.0","By_ingredient","0.53"
"SMTT01217","FCGR3A","1","Fc Fragment Of IgG Receptor IIIa","Low Affinity Immunoglobulin Gamma Fc Region Receptor III-A","ENSG00000203747","P08637","0.0284035","0.0706379","1.0","By_ingredient","0.1915"
"SMTT01218","FCN3","1","Ficolin 3","Ficolin-3","ENSG00000142748","O75636","0.00955854","0.0467748","1.0","By_ingredient","0.1858"
"SMTT01224","FGA","4","Fibrinogen Alpha Chain","Fibrinogen Alpha Chain","ENSG00000171560","P02671","0.0468913","0.0882399","1.0","By_ingredient","0.1793"
"SMTT01239","FGFR1","8","Fibroblast Growth Factor Receptor 1","Fibroblast Growth Factor Receptor 1","ENSG00000077782","P11362","0.0236248","0.0654039","1.0","By_ingredient","0.3896"
"SMTT01240","FGFR2","10","Fibroblast Growth Factor Receptor 2","Fibroblast Growth Factor Receptor 2","ENSG00000066468","P21802","0.0236248","0.0654039","1.0","By_ingredient","0.392"
"SMTT01241","FGFR3","4","Fibroblast Growth Factor Receptor 3","Fibroblast Growth Factor Receptor 3","ENSG00000068078","P22607","0.0139803","0.0534328","1.0","By_ingredient","0.4164"
"SMTT01242","FGFRL1","4","Fibroblast Growth Factor Receptor Like 1","None","ENSG00000127418","None","0.0125873","0.0514001","1.0","By_ingredient","0.3595"
"SMTT01243","FGG","4","Fibrinogen Gamma Chain","Fibrinogen Gamma Chain","ENSG00000171557","P02679","0.0468913","0.0882399","1.0","By_ingredient","0.1838"
"SMTT01253","FLAD1","1","Flavin Adenine Dinucleotide Synthetase 1","None","ENSG00000160688","None","0.0468913","0.0882399","1.0","By_ingredient","0.1959"
"SMTT01262","FLT1","None","fms related tyrosine kinase 1","Vascular Endothelial Growth Factor Receptor 1","ENSG00000102755","P17948","0.027299","0.069462","1.0","By_ingredient","0.3565"
"SMTT01263","FLT3","13","Fms Related Tyrosine Kinase 3","Receptor-type Tyrosine-protein Kinase FLT3","ENSG00000122025","P36888","0.0201736","0.0613794","1.0","By_ingredient","0.3675"
"SMTT01264","FLT4","5","Fms Related Tyrosine Kinase 4","Vascular Endothelial Growth Factor Receptor 3","ENSG00000037280","P35916","0.0139803","0.0534328","1.0","By_ingredient","0.3747"
"SMTT01270","FN1","2","Fibronectin 1","Fibronectin","ENSG00000115414","P02751","0.00703734","0.041619","1.0","By_ingredient","0.4808"
"SMTT01272","FOS","14","Fos Proto-oncogene, AP-1 Transcription Factor Subunit","Proto-oncogene C-Fos","ENSG00000170345","P01100","6.08685e-05","0.00228448","1.0","By_ingredient","1.1083"
"SMTT01287","FPR1","None","formyl peptide receptor 1","FMet-Leu-Phe Receptor","ENSG00000171051","P21462","0.0139803","0.0534328","1.0","By_ingredient","0.3162"
"SMTT01298","FSHR","2","Follicle Stimulating Hormone Receptor","Follicle-stimulating Hormone Receptor","ENSG00000170820","P23945","0.00313415","0.0300312","1.0","By_ingredient","0.3452"
"SMTT01304","FUCA1","1","Alpha-L-fucosidase 1","None","ENSG00000179163","None","0.00313415","0.0300312","1.0","By_ingredient","0.4133"
"SMTT01307","FXN","9","Frataxin","Frataxin, Mitochondrial","ENSG00000165060","Q16595","0.00591927","0.0205211","1.0","By_ingredient","0.2005"
"SMTT01311","FYN","None","FYN proto-oncogene, Src family tyrosine kinase","Tyrosine-protein Kinase Fyn","ENSG00000010810","P06241","0.000237398","0.00602743","1.0","By_ingredient","0.6503"
"SMTT01315","G6PC","17","Glucose-6-phosphatase Catalytic Subunit","None","ENSG00000131482","None","0.00767687","0.0432179","1.0","By_ingredient","0.3514"
"SMTT01316","G6PC3","17","Glucose-6-phosphatase Catalytic Subunit 3","None","ENSG00000141349","None","0.0376916","0.0793655","1.0","By_ingredient","0.173"
"SMTT01319","GABBR1","None","gamma-aminobutyric acid type B receptor subunit 1","Gamma-aminobutyric Acid Type B Receptor Subunit 1","ENSG00000204681","Q9UBS5","0.00563832","0.0382709","1.0","By_ingredient","0.3465"
"SMTT01328","GAL","11","Galanin And GMAP Prepropeptide","None","ENSG00000069482","None","0.00132652","0.0185519","1.0","By_ingredient","0.515"
"SMTT01329","GALC","14","Galactosylceramidase","None","ENSG00000054983","None","0.0376916","0.0793655","1.0","By_ingredient","0.1864"
"SMTT01330","GALE","1","UDP-galactose-4-epimerase","UDP-glucose 4-epimerase","ENSG00000117308","Q14376","0.0125873","0.0514001","1.0","By_ingredient","0.336"
"SMTT01331","GALK1","17","Galactokinase 1","Galactokinase","ENSG00000108479","P51570","0.0376916","0.0793655","1.0","By_ingredient","0.1889"
"SMTT01332","GALNS","16","Galactosamine (N-acetyl)-6-sulfatase","None","ENSG00000141012","None","0.0468913","0.0882399","1.0","By_ingredient","0.1794"
"SMTT01333","GALT","9","Galactose-1-phosphate Uridylyltransferase","None","ENSG00000213930","None","0.0376916","0.0793655","1.0","By_ingredient","0.1855"
"SMTT01337","GAPDH","None","glyceraldehyde-3-phosphate dehydrogenase","Glyceraldehyde-3-phosphate Dehydrogenase","ENSG00000111640","P04406","0.00190676","0.0230045","1.0","By_ingredient","0.5239"
"SMTT01340","GATA1","X","GATA Binding Protein 1","None","ENSG00000102145","None","0.0118038","0.0289767","1.0","By_ingredient","0.2154"
"SMTT01348","GATM","15","Glycine Amidinotransferase","Glycine Amidinotransferase, Mitochondrial","ENSG00000171766","P50440","0.000438117","0.00405071","1.0","By_ingredient","1.086"
"SMTT01350","GBA2","9","Glucosylceramidase Beta 2","None","ENSG00000070610","None","0.00185149","0.0226069","1.0","By_ingredient","0.3851"
"SMTT01355","GCLC","6","Glutamate-cysteine Ligase Catalytic Subunit","Glutamate--cysteine Ligase Catalytic Subunit","ENSG00000001084","P48506","0.0176538","0.0365123","1.0","By_ingredient","0.1782"
"SMTT01357","GCNT2","6","Glucosaminyl (N-acetyl) Transferase 2 (I Blood Group)","None","ENSG00000111846","None","0.0190261","0.0602821","1.0","By_ingredient","0.1923"
"SMTT01367","GFAP","17","Glial Fibrillary Acidic Protein","None","ENSG00000131095","None","0.0349986","0.0563379","1.0","By_ingredient","0.4127"
"SMTT01374","GH1","17","Growth Hormone 1","None","ENSG00000259384","None","0.000539135","0.0104875","1.0","By_ingredient","0.3864"
"SMTT01375","GHR","5","Growth Hormone Receptor","Growth Hormone Receptor","ENSG00000112964","P10912","0.00591927","0.0205211","1.0","By_ingredient","0.1767"
"SMTT01376","GHRHR","7","Growth Hormone Releasing Hormone Receptor","Growth Hormone-releasing Hormone Receptor","ENSG00000106128","Q02643","0.0468913","0.0882399","1.0","By_ingredient","0.1804"
"SMTT01380","GJA1","6","Gap Junction Protein Alpha 1","Gap Junction Alpha-1 Protein","ENSG00000152661","P17302","0.00190676","0.014871","1.0","By_ingredient","0.5121"
"SMTT01391","GLA","X","Galactosidase Alpha","Alpha-galactosidase A","ENSG00000102393","P06280","0.0112591","0.0500184","1.0","By_ingredient","0.3979"
"SMTT01392","GLB1","3","Galactosidase Beta 1","None","ENSG00000170266","None","0.0486867","0.0895476","1.0","By_ingredient","0.3425"
"SMTT01401","GLRA1","5","Glycine Receptor Alpha 1","Glycine Receptor Subunit Alpha-1","ENSG00000145888","P23415","0.0176538","0.0365123","1.0","By_ingredient","0.2186"
"SMTT01405","GLUD1","10","Glutamate Dehydrogenase 1","Glutamate Dehydrogenase 1, Mitochondrial","ENSG00000148672","P00367","0.0112591","0.0500184","1.0","By_ingredient","0.3632"
"SMTT01406","GLUL","1","Glutamate-ammonia Ligase","Glutamine Synthetase","ENSG00000135821","P15104","0.000134524","0.00407202","1.0","By_ingredient","0.5696"
"SMTT01413","GNAI1","None","G protein subunit alpha i1","Guanine Nucleotide-binding Protein G(i) Subunit Alpha-1","ENSG00000127955","P63096","0.0201736","0.0613794","1.0","By_ingredient","0.3097"
"SMTT01414","GNAI2","3","G Protein Subunit Alpha I2","None","ENSG00000114353","None","0.00880244","0.0450448","1.0","By_ingredient","0.3116"
"SMTT01415","GNAI3","1","G Protein Subunit Alpha I3","None","ENSG00000065135","None","0.0125873","0.0514001","1.0","By_ingredient","0.2992"
"SMTT01436","GOT1","None","glutamic-oxaloacetic transaminase 1","Aspartate Aminotransferase, Cytoplasmic","ENSG00000120053","P17174","0.0180981","0.0459491","1.0","By_ingredient","0.6035"
"SMTT01449","GPR101","X","G Protein-coupled Receptor 101","None","ENSG00000165370","None","0.0440368","0.085484","1.0","By_ingredient","0.308"
"SMTT01451","GPR161","1","G Protein-coupled Receptor 161","None","ENSG00000143147","None","0.0440368","0.085484","1.0","By_ingredient","0.2771"
"SMTT01454","GPR88","1","G Protein-coupled Receptor 88","None","ENSG00000181656","None","0.0440368","0.085484","1.0","By_ingredient","0.2838"
"SMTT01456","GPT","None","glutamic--pyruvic transaminase","Alanine Aminotransferase 1","ENSG00000167701","P24298","0.23922","0.26781","1.0","By_ingredient","0.3661"
"SMTT01463","GRIA1","None","glutamate ionotropic receptor AMPA type subunit 1","Glutamate Receptor 1","ENSG00000155511","P42261","0.0139803","0.0534328","1.0","By_ingredient","0.3801"
"SMTT01464","GRIA2","None","glutamate ionotropic receptor AMPA type subunit 2","Glutamate Receptor 2","ENSG00000120251","P42262","0.503034","0.535028","1.0","By_ingredient","1.2788"
"SMTT01467","GRIK2","6","Glutamate Ionotropic Receptor Kainate Type Subunit 2","Glutamate Receptor Ionotropic, Kainate 2","ENSG00000164418","Q13002","0.0284035","0.0706379","1.0","By_ingredient","0.1867"
"SMTT01468","GRIN1","9","Glutamate Ionotropic Receptor NMDA Type Subunit 1","Glutamate Receptor Ionotropic, NMDA 1","ENSG00000176884","Q05586","0.0352781","0.0768127","1.0","By_ingredient","0.351"
"SMTT01469","GRIN2A","16","Glutamate Ionotropic Receptor NMDA Type Subunit 2A","Glutamate Receptor Ionotropic, NMDA 2A","ENSG00000183454","Q12879","0.0125873","0.0514001","1.0","By_ingredient","0.3521"
"SMTT01472","GRIN3A","None","glutamate ionotropic receptor NMDA type subunit 3A","Glutamate Receptor Ionotropic, NMDA 3A","ENSG00000198785","Q8TCU5","0.0218707","0.0637567","1.0","By_ingredient","0.3656"
"SMTT01476","GRM4","None","glutamate metabotropic receptor 4","Metabotropic Glutamate Receptor 4","ENSG00000124493","Q14833","0.00999698","0.0474436","1.0","By_ingredient","0.2939"
"SMTT01478","GRM6","5","Glutamate Metabotropic Receptor 6","None","ENSG00000113262","None","0.00880244","0.0450448","1.0","By_ingredient","0.3083"
"SMTT01483","GSK3B","None","glycogen synthase kinase 3 beta","Glycogen Synthase Kinase-3 Beta","ENSG00000082701","P49841","0.000292518","0.00309502","1.0","By_ingredient","3.8176"
"SMTT01488","GSTA2","None","glutathione S-transferase alpha 2","Glutathione S-transferase A2","ENSG00000244067","P09210","0.0139803","0.0534328","1.0","By_ingredient","0.3835"
"SMTT01489","GSTM1","None","glutathione S-transferase mu 1","Glutathione S-transferase Mu 1","ENSG00000134184","P09488","0.00087214","0.0110513","1.0","By_ingredient","0.5298"
"SMTT01490","GSTM2","None","glutathione S-transferase mu 2","Glutathione S-transferase Mu 2","ENSG00000213366","P28161","0.000343351","0.00343662","1.0","By_ingredient","0.3422"
