Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
SMTT05758,CREBRF,None,CREB3 regulatory factor,None,ENSG00000164463,None,0.000357738,0.00792072,1,By_ingredient,0.3636
SMTT05761,CRIM1,None,cysteine rich transmembrane BMP regulator 1,None,ENSG00000150938,None,0.0325776,0.0745352,1,By_ingredient,0.2225
SMTT05793,CSNK1G1,None,casein kinase 1 gamma 1,None,ENSG00000169118,None,0.00071028,0.0126907,1,By_ingredient,0.4003
SMTT05824,CTRB1,None,chymotrypsinogen B1,None,ENSG00000168925,None,5.09E-08,7.54E-06,0.0210673,By_ingredient,1.9674
SMTT05835,CTTNBP2,None,cortactin binding protein 2,None,ENSG00000077063,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9122
SMTT05856,CXCR1,None,C-X-C motif chemokine receptor 1,None,ENSG00000163464,None,0.0219847,0.0639039,1,By_ingredient,0.4014
SMTT05860,CXCR6,None,C-X-C motif chemokine receptor 6,None,ENSG00000172215,None,0.00161549,0.0210028,1,By_ingredient,0.573
SMTT05894,CYP51A1,None,cytochrome P450 family 51 subfamily A member 1,None,ENSG00000001630,None,0.0282799,0.0705716,1,By_ingredient,0.412
SMTT05950,DDB1,None,damage specific DNA binding protein 1,None,ENSG00000167986,None,0.00071028,0.0126907,1,By_ingredient,0.4546
SMTT05952,DDIT4,None,DNA damage inducible transcript 4,None,ENSG00000168209,None,0.0114772,0.0500184,1,By_ingredient,0.4147
SMTT05983,DEFB104A,None,defensin beta 104A,None,ENSG00000176782,None,0.0325776,0.0745352,1,By_ingredient,0.2057
SMTT06030,DHX15,None,DEAH-box helicase 15,None,ENSG00000109606,None,0.00071028,0.0126907,1,By_ingredient,0.4355
SMTT06057,DIXDC1,None,DIX domain containing 1,None,ENSG00000150764,None,0.0218377,0.0636904,1,By_ingredient,0.1957
SMTT06079,DNAJA1,None,DnaJ heat shock protein family (Hsp40) member A1,None,ENSG00000086061,None,0.00117521,0.0172508,1,By_ingredient,0.3893
SMTT06084,DNAJB14,None,DnaJ heat shock protein family (Hsp40) member B14,None,ENSG00000164031,None,0.000120119,0.00375531,1,By_ingredient,0.3884
SMTT06103,DNMBP,None,dynamin binding protein,None,ENSG00000107554,None,0.00117521,0.0172508,1,By_ingredient,0.407
SMTT06122,DPEP1,None,dipeptidase 1,None,ENSG00000015413,None,4.01E-23,7.34E-20,1.66E-17,By_ingredient,9.5676
SMTT06129,DPP4,None,dipeptidyl peptidase 4,None,ENSG00000197635,None,3.23E-33,1.65E-29,1.34E-27,By_ingredient,18.505
SMTT06146,DRD4,None,dopamine receptor D4,None,ENSG00000069696,None,0.0042828,0.0342023,1,By_ingredient,0.6376
SMTT06191,DYNLRB1,None,dynein light chain roadblock-type 1,None,ENSG00000125971,None,0.0218377,0.0636904,1,By_ingredient,0.2288
SMTT06194,DYRK2,None,dual specificity tyrosine phosphorylation regulated kinase 2,None,ENSG00000127334,None,0.000357738,0.00792072,1,By_ingredient,0.3356
SMTT06203,EAF2,None,ELL associated factor 2,None,ENSG00000145088,None,0.0325776,0.0745352,1,By_ingredient,0.2295
SMTT06265,EHMT2,None,euchromatic histone lysine methyltransferase 2,None,ENSG00000204371,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9913
SMTT06270,EIF1AX,None,"eukaryotic translation initiation factor 1A, X-linked",None,ENSG00000173674,None,0.000357738,0.00792072,1,By_ingredient,0.3828
SMTT06273,EIF2A,None,eukaryotic translation initiation factor 2A,None,ENSG00000144895,None,0.00175004,0.0221497,1,By_ingredient,0.408
SMTT06279,EIF3B,None,eukaryotic translation initiation factor 3 subunit B,None,ENSG00000106263,None,0.00175004,0.0221497,1,By_ingredient,0.3948
SMTT06281,EIF3I,None,eukaryotic translation initiation factor 3 subunit I,None,ENSG00000084623,None,0.000120119,0.00375531,1,By_ingredient,0.4228
SMTT06291,EIF5,None,eukaryotic translation initiation factor 5,None,ENSG00000100664,None,0.00410957,0.0334136,1,By_ingredient,0.4086
SMTT06320,EMB,None,embigin,None,ENSG00000170571,None,0.0218377,0.0636904,1,By_ingredient,0.1839
SMTT06335,ENO1,None,enolase 1,None,ENSG00000074800,None,0.014653,0.0546754,1,By_ingredient,0.4043
SMTT06373,EPS15,None,epidermal growth factor receptor pathway substrate 15,None,ENSG00000085832,None,0.00117521,0.0172508,1,By_ingredient,0.3693
SMTT06387,ERG28,None,ergosterol biosynthesis 28 homolog,None,ENSG00000133935,None,0.000357738,0.00792072,1,By_ingredient,0.4022
SMTT06402,ERRFI1,None,ERBB receptor feedback inhibitor 1,None,ENSG00000116285,None,0.0432001,0.0847847,1,By_ingredient,0.2087
SMTT06408,ESPNL,None,espin like,None,ENSG00000144488,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7491
SMTT06436,EXOSC4,None,exosome component 4,None,ENSG00000178896,None,0.00243231,0.0261241,1,By_ingredient,0.428
SMTT06464,FAM102B,None,family with sequence similarity 102 member B,None,ENSG00000162636,None,0.0218377,0.0636904,1,By_ingredient,0.2153
SMTT06475,FAM126B,None,family with sequence similarity 126 member B,None,ENSG00000155744,None,0.000357738,0.00792072,1,By_ingredient,0.3328
SMTT06485,FAM169A,None,family with sequence similarity 169 member A,None,ENSG00000198780,None,0.000357738,0.00792072,1,By_ingredient,0.3846
SMTT06521,FANK1,None,fibronectin type III and ankyrin repeat domains 1,None,ENSG00000203780,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7439
SMTT06544,FBXL22,None,F-box and leucine rich repeat protein 22,None,ENSG00000197361,None,0.000120119,0.00375531,1,By_ingredient,0.329
SMTT06558,FBXO45,None,F-box protein 45,None,ENSG00000174013,None,0.000357738,0.00792072,1,By_ingredient,0.3852
SMTT06562,FBXO9,None,F-box protein 9,None,ENSG00000112146,None,0.0218377,0.0636904,1,By_ingredient,0.1859
SMTT06578,FEM1A,None,fem-1 homolog A,None,ENSG00000141965,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8477
SMTT06579,FEM1B,None,fem-1 homolog B,None,ENSG00000169018,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9308
SMTT06580,FEM1C,None,fem-1 homolog C,None,ENSG00000145780,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9222
SMTT06593,FFAR4,None,free fatty acid receptor 4,None,ENSG00000186188,None,0.0148771,0.0551503,1,By_ingredient,0.4765
SMTT06610,FICD,None,FIC domain containing,None,ENSG00000198855,None,0.0218377,0.0636904,1,By_ingredient,0.2222
SMTT06650,FNIP1,None,folliculin interacting protein 1,None,ENSG00000217128,None,0.000357738,0.00792072,1,By_ingredient,0.4153
SMTT06652,FNTA,None,"farnesyltransferase, CAAX box, alpha",None,ENSG00000168522,None,0.00117521,0.0172508,1,By_ingredient,0.3682
SMTT06663,FOXM1,None,forkhead box M1,None,ENSG00000111206,None,0.00737226,0.0422421,1,By_ingredient,0.395
SMTT06670,FPGT-TNNI3K,None,FPGT-TNNI3K readthrough,None,ENSG00000259030,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8668
SMTT06706,FXYD3,None,FXYD domain containing ion transport regulator 3,None,ENSG00000089356,None,0.000120119,0.00375531,1,By_ingredient,0.4063
SMTT06726,GABPA,None,GA binding protein transcription factor alpha subunit,None,ENSG00000154727,None,0.00243231,0.0261241,1,By_ingredient,0.4347
SMTT06727,GABPB2,None,GA binding protein transcription factor beta subunit 2,None,ENSG00000143458,None,2.71E-06,0.000208807,1,By_ingredient,0.9034
SMTT06734,GABRG1,None,gamma-aminobutyric acid type A receptor gamma1 subunit,None,ENSG00000163285,None,0.0432001,0.0847847,1,By_ingredient,0.21
SMTT06763,GALR1,None,galanin receptor 1,None,ENSG00000166573,None,0.00161549,0.0210028,1,By_ingredient,0.5914
SMTT06764,GALR2,None,galanin receptor 2,None,ENSG00000182687,None,0.00189355,0.022902,1,By_ingredient,0.5975
SMTT06765,GALR3,None,galanin receptor 3,None,ENSG00000128310,None,0.00204428,0.0237005,1,By_ingredient,0.5832
SMTT06791,GCLM,None,glutamate-cysteine ligase modifier subunit,None,ENSG00000023909,None,1.08E-05,0.000615116,1,By_ingredient,1.1249
SMTT06802,GDF15,None,growth differentiation factor 15,None,ENSG00000130513,None,0.03052,0.0724498,1,By_ingredient,0.3921
SMTT06847,GIPC1,None,GIPC PDZ domain containing family member 1,None,ENSG00000123159,None,0.00175004,0.0221497,1,By_ingredient,0.3819
SMTT06861,GLG1,None,golgi glycoprotein 1,None,ENSG00000090863,None,0.00117521,0.0172508,1,By_ingredient,0.3934
SMTT06882,GLYAT,None,glycine-N-acyltransferase,None,ENSG00000149124,None,0.0325776,0.0745352,1,By_ingredient,0.1825
SMTT06883,GLYATL1,None,glycine-N-acyltransferase like 1,None,ENSG00000166840,None,0.0325776,0.0745352,1,By_ingredient,0.1737
SMTT06910,GNL3L,None,G protein nucleolar 3 like,None,ENSG00000130119,None,0.00071028,0.0126907,1,By_ingredient,0.365
SMTT06920,GOLGB1,None,golgin B1,None,ENSG00000173230,None,0.000120119,0.00375531,1,By_ingredient,0.428
SMTT06949,GPR119,None,G protein-coupled receptor 119,None,ENSG00000147262,None,0.00661134,0.0403439,1,By_ingredient,0.4328
SMTT06950,GPR12,None,G protein-coupled receptor 12,None,ENSG00000132975,None,0.00661134,0.0403439,1,By_ingredient,0.4351
SMTT06952,GPR135,None,G protein-coupled receptor 135,None,ENSG00000181619,None,0.00661134,0.0403439,1,By_ingredient,0.4388
SMTT06954,GPR139,None,G protein-coupled receptor 139,None,ENSG00000180269,None,0.00661134,0.0403439,1,By_ingredient,0.4347
SMTT06955,GPR142,None,G protein-coupled receptor 142,None,ENSG00000257008,None,0.0071546,0.0417534,1,By_ingredient,0.4308
SMTT06956,GPR148,None,G protein-coupled receptor 148,None,ENSG00000173302,None,0.00661134,0.0403439,1,By_ingredient,0.4483
SMTT06958,GPR150,None,G protein-coupled receptor 150,None,ENSG00000178015,None,0.00661134,0.0403439,1,By_ingredient,0.429
SMTT06959,GPR151,None,G protein-coupled receptor 151,None,ENSG00000173250,None,0.00661134,0.0403439,1,By_ingredient,0.4325
SMTT06962,GPR173,None,G protein-coupled receptor 173,None,ENSG00000184194,None,0.00661134,0.0403439,1,By_ingredient,0.432
SMTT06963,GPR176,None,G protein-coupled receptor 176,None,ENSG00000166073,None,0.00661134,0.0403439,1,By_ingredient,0.4669
SMTT06964,GPR18,None,G protein-coupled receptor 18,None,ENSG00000125245,None,0.000945671,0.0150718,1,By_ingredient,0.4692
SMTT06965,GPR19,None,G protein-coupled receptor 19,None,ENSG00000183150,None,0.00661134,0.0403439,1,By_ingredient,0.4781
SMTT06966,GPR21,None,G protein-coupled receptor 21,None,ENSG00000011454,None,0.000864693,0.0144565,1,By_ingredient,0.6551
SMTT06967,GPR22,None,G protein-coupled receptor 22,None,ENSG00000172209,None,0.00661134,0.0403439,1,By_ingredient,0.4406
SMTT06968,GPR26,None,G protein-coupled receptor 26,None,ENSG00000154478,None,0.00661134,0.0403439,1,By_ingredient,0.4466
SMTT06969,GPR27,None,G protein-coupled receptor 27,None,ENSG00000170837,None,0.00661134,0.0403439,1,By_ingredient,0.4552
SMTT06971,GPR37,None,G protein-coupled receptor 37,None,ENSG00000170775,None,0.00661134,0.0403439,1,By_ingredient,0.4693
SMTT06972,GPR37L1,None,G protein-coupled receptor 37 like 1,None,ENSG00000170075,None,0.00661134,0.0403439,1,By_ingredient,0.4479
SMTT06973,GPR39,None,G protein-coupled receptor 39,None,ENSG00000183840,None,0.00661134,0.0403439,1,By_ingredient,0.4769
SMTT06975,GPR45,None,G protein-coupled receptor 45,None,ENSG00000135973,None,0.00661134,0.0403439,1,By_ingredient,0.4398
SMTT06977,GPR52,None,G protein-coupled receptor 52,None,ENSG00000203737,None,0.00661134,0.0403439,1,By_ingredient,0.4171
SMTT06978,GPR55,None,G protein-coupled receptor 55,None,ENSG00000135898,None,3.86E-05,0.00164636,1,By_ingredient,0.6725
SMTT06979,GPR6,None,G protein-coupled receptor 6,None,ENSG00000146360,None,0.00661134,0.0403439,1,By_ingredient,0.4311
SMTT06980,GPR61,None,G protein-coupled receptor 61,None,ENSG00000156097,None,0.00661134,0.0403439,1,By_ingredient,0.4263
SMTT06981,GPR62,None,G protein-coupled receptor 62,None,ENSG00000180929,None,0.00661134,0.0403439,1,By_ingredient,0.4231
SMTT06982,GPR63,None,G protein-coupled receptor 63,None,ENSG00000112218,None,0.00661134,0.0403439,1,By_ingredient,0.4316
SMTT06983,GPR65,None,G protein-coupled receptor 65,None,ENSG00000140030,None,0.0102615,0.0477541,1,By_ingredient,0.4998
SMTT06986,GPR78,None,G protein-coupled receptor 78,None,ENSG00000155269,None,0.00661134,0.0403439,1,By_ingredient,0.4343
SMTT06987,GPR83,None,G protein-coupled receptor 83,None,ENSG00000123901,None,0.0071546,0.0417534,1,By_ingredient,0.4221
SMTT06988,GPR84,None,G protein-coupled receptor 84,None,ENSG00000139572,None,0.0071546,0.0417534,1,By_ingredient,0.449
SMTT06989,GPR85,None,G protein-coupled receptor 85,None,ENSG00000164604,None,0.00661134,0.0403439,1,By_ingredient,0.4673
SMTT06997,GPX3,None,glutathione peroxidase 3,None,ENSG00000211445,None,0.000794486,0.0136712,1,By_ingredient,0.609
SMTT07034,GRPR,None,gastrin releasing peptide receptor,None,ENSG00000126010,None,0.0102615,0.0477541,1,By_ingredient,0.48
SMTT07058,GTF2H1,None,general transcription factor IIH subunit 1,None,ENSG00000110768,None,0.0325776,0.0745352,1,By_ingredient,0.2482
SMTT07090,H2AC6,None,None,None,None,None,0.00175004,0.0221497,1,By_ingredient,0.3605
SMTT07094,H2BC12,None,None,None,None,None,0.000357738,0.00792072,1,By_ingredient,0.3817
SMTT07103,H4C1,None,None,None,None,None,0.00117521,0.0172508,1,By_ingredient,0.3666
SMTT07137,HCRTR1,None,hypocretin receptor 1,None,ENSG00000121764,None,0.0102615,0.0477541,1,By_ingredient,0.4697
SMTT07138,HCRTR2,None,hypocretin receptor 2,None,ENSG00000137252,None,0.0102615,0.0477541,1,By_ingredient,0.4796
SMTT07143,HDAC3,None,histone deacetylase 3,None,ENSG00000171720,None,0.0130225,0.051746,1,By_ingredient,0.3887
SMTT07154,HEATR5B,None,HEAT repeat containing 5B,None,ENSG00000008869,None,0.0218377,0.0636904,1,By_ingredient,0.1765
SMTT07195,HIPK1,None,homeodomain interacting protein kinase 1,None,ENSG00000163349,None,0.00117521,0.0172508,1,By_ingredient,0.4109
SMTT07232,HNRNPA3,None,heterogeneous nuclear ribonucleoprotein A3,None,ENSG00000170144,None,0.0432001,0.0847847,1,By_ingredient,0.1915
SMTT07236,HNRNPF,None,heterogeneous nuclear ribonucleoprotein F,None,ENSG00000169813,None,0.000357738,0.00792072,1,By_ingredient,0.4141
SMTT07273,HRH3,None,histamine receptor H3,None,ENSG00000101180,None,0.00161549,0.0210028,1,By_ingredient,0.586
SMTT07274,HRH4,None,histamine receptor H4,None,ENSG00000134489,None,0.00161549,0.0210028,1,By_ingredient,0.5742
SMTT07291,HSP90AA1,None,heat shock protein 90 alpha family class A member 1,None,ENSG00000080824,None,0.00560074,0.0381282,1,By_ingredient,0.577
SMTT07298,HSPA1A,None,heat shock protein family A (Hsp70) member 1A,None,ENSG00000204389,None,0.00129989,0.0183469,1,By_ingredient,0.5544
SMTT07299,HSPA1L,None,heat shock protein family A (Hsp70) member 1 like,None,ENSG00000204390,None,0.0003452,0.00774661,1,By_ingredient,0.5321
SMTT07302,HSPA6,None,heat shock protein family A (Hsp70) member 6,None,ENSG00000173110,None,3.77E-09,7.76E-07,0.0015584,By_ingredient,1.359
SMTT07303,HSPA8,None,heat shock protein family A (Hsp70) member 8,None,ENSG00000109971,None,0.00864991,0.0448525,1,By_ingredient,0.3686
SMTT07308,HSPE1,None,heat shock protein family E (Hsp10) member 1,None,ENSG00000115541,None,0.00071028,0.0126907,1,By_ingredient,0.3764
SMTT07309,HSPH1,None,heat shock protein family H (Hsp110) member 1,None,ENSG00000120694,None,1.43E-07,1.84E-05,0.0592928,By_ingredient,1.1082
SMTT07312,HTR1E,None,5-hydroxytryptamine receptor 1E,None,ENSG00000168830,None,0.00175069,0.0221539,1,By_ingredient,0.5666
SMTT07313,HTR1F,None,5-hydroxytryptamine receptor 1F,None,ENSG00000179097,None,0.00175069,0.0221539,1,By_ingredient,0.5814
SMTT07314,HTR2B,None,5-hydroxytryptamine receptor 2B,None,ENSG00000135914,None,0.013229,0.0521172,1,By_ingredient,0.4604
SMTT07315,HTR2C,None,5-hydroxytryptamine receptor 2C,None,ENSG00000147246,None,0.013229,0.0521172,1,By_ingredient,0.5027
SMTT07320,HTR4,None,5-hydroxytryptamine receptor 4,None,ENSG00000164270,None,0.0071546,0.0417534,1,By_ingredient,0.4779
SMTT07321,HTR5A,None,5-hydroxytryptamine receptor 5A,None,ENSG00000157219,None,0.00161549,0.0210028,1,By_ingredient,0.5672
SMTT07322,HTR6,None,5-hydroxytryptamine receptor 6,None,ENSG00000158748,None,0.00772357,0.0434183,1,By_ingredient,0.4668
SMTT07323,HTR7,None,5-hydroxytryptamine receptor 7,None,ENSG00000148680,None,0.0109627,0.0495122,1,By_ingredient,0.5269
SMTT07330,IARS1,None,None,None,None,None,0.00509985,0.0364165,1,By_ingredient,0.3895
SMTT07337,ID2,None,inhibitor of DNA binding 2,None,ENSG00000115738,None,0.014653,0.0546754,1,By_ingredient,0.381
SMTT07356,IFI44L,None,interferon induced protein 44 like,None,ENSG00000137959,None,0.0432001,0.0847847,1,By_ingredient,0.224
SMTT07402,IL12RB2,None,interleukin 12 receptor subunit beta 2,None,ENSG00000081985,None,0.000120119,0.00375531,1,By_ingredient,0.417
SMTT07406,IL16,None,interleukin 16,None,ENSG00000172349,None,0.00117521,0.0172508,1,By_ingredient,0.4136
SMTT07411,IL1R2,None,interleukin 1 receptor type 2,None,ENSG00000115590,None,0.0432001,0.0847847,1,By_ingredient,0.1779
SMTT07413,IL1RL1,None,interleukin 1 receptor like 1,None,ENSG00000115602,None,0.0325776,0.0745352,1,By_ingredient,0.1881
SMTT07421,IL3,None,interleukin 3,None,ENSG00000164399,None,0.0325776,0.0745352,1,By_ingredient,0.2122
SMTT07436,ILK,None,integrin linked kinase,None,ENSG00000166333,None,1.17E-06,0.000104736,0.485453,By_ingredient,0.9413
SMTT07462,INO80D,None,INO80 complex subunit D,None,ENSG00000114933,None,0.000120119,0.00375531,1,By_ingredient,0.3667
SMTT07470,INSIG1,None,insulin induced gene 1,None,ENSG00000186480,None,0.0114772,0.0500184,1,By_ingredient,0.3983
SMTT07484,IPCEF1,None,interaction protein for cytohesin exchange factors 1,None,ENSG00000074706,None,0.0218377,0.0636904,1,By_ingredient,0.2008
SMTT07488,IPO7,None,importin 7,None,ENSG00000205339,None,0.000357738,0.00792072,1,By_ingredient,0.3635
SMTT07509,IRF4,None,interferon regulatory factor 4,None,ENSG00000137265,None,0.0325776,0.0745352,1,By_ingredient,0.2156
SMTT07529,ITGA11,None,integrin subunit alpha 11,None,ENSG00000137809,None,0.0218377,0.0636904,1,By_ingredient,0.2107
SMTT07550,ITSN2,None,intersectin 2,None,ENSG00000198399,None,0.00175004,0.0221497,1,By_ingredient,0.4335
SMTT07562,KANK3,None,KN motif and ankyrin repeat domains 3,None,ENSG00000186994,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9961
SMTT07563,KANK4,None,KN motif and ankyrin repeat domains 4,None,ENSG00000132854,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8489
SMTT07570,KATNBL1,None,katanin regulatory subunit B1 like 1,None,ENSG00000134152,None,0.000357738,0.00792072,1,By_ingredient,0.3666
SMTT07578,KCMF1,None,potassium channel modulatory factor 1,None,ENSG00000176407,None,0.000120119,0.00375531,1,By_ingredient,0.4401
SMTT07649,KHDC4,None,"KH domain containing 4, pre-mRNA splicing factor",None,ENSG00000132680,None,0.000357738,0.00792072,1,By_ingredient,0.3636
SMTT07653,KHSRP,None,KH-type splicing regulatory protein,None,ENSG00000088247,None,0.00071028,0.0126907,1,By_ingredient,0.357
SMTT07663,KIDINS220,None,kinase D interacting substrate 220,None,ENSG00000134313,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9157
SMTT07708,KLF9,None,Kruppel like factor 9,None,ENSG00000119138,None,0.00618817,0.0394319,1,By_ingredient,0.4245
SMTT07745,KMT2C,None,lysine methyltransferase 2C,None,ENSG00000055609,None,0.00243231,0.0261241,1,By_ingredient,0.391
SMTT07792,LAG3,None,lymphocyte activating 3,None,ENSG00000089692,None,0.0109789,0.0495377,1,By_ingredient,0.2666
SMTT07826,LCP2,None,lymphocyte cytosolic protein 2,None,ENSG00000043462,None,0.0109789,0.0495377,1,By_ingredient,0.2047
SMTT07863,LHFPL6,None,LHFPL tetraspan subfamily member 6,None,ENSG00000183722,None,0.0218377,0.0636904,1,By_ingredient,0.2218
SMTT07899,LNPEP,None,leucyl and cystinyl aminopeptidase,None,ENSG00000113441,None,0.0200342,0.061282,1,By_ingredient,0.3824
SMTT07909,LPAR1,None,lysophosphatidic acid receptor 1,None,ENSG00000198121,None,0.00312603,0.0300312,1,By_ingredient,0.6319
SMTT07910,LPAR2,None,lysophosphatidic acid receptor 2,None,ENSG00000064547,None,0.00254587,0.0267445,1,By_ingredient,0.5798
SMTT07911,LPAR3,None,lysophosphatidic acid receptor 3,None,ENSG00000171517,None,0.00254587,0.0267445,1,By_ingredient,0.5819
SMTT07936,LRP12,None,LDL receptor related protein 12,None,ENSG00000147650,None,0.0218377,0.0636904,1,By_ingredient,0.2313
SMTT07952,LRRC28,None,leucine rich repeat containing 28,None,ENSG00000168904,None,0.00243231,0.0261241,1,By_ingredient,0.3733
SMTT07990,LRRFIP1,None,LRR binding FLII interacting protein 1,None,ENSG00000124831,None,0.00618817,0.0394319,1,By_ingredient,0.4256
SMTT08010,LSM7,None,"LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated",None,ENSG00000130332,None,0.00175004,0.0221497,1,By_ingredient,0.3917
SMTT08012,LSP1,None,lymphocyte-specific protein 1,None,ENSG00000130592,None,0.00661134,0.0403439,1,By_ingredient,0.4577
SMTT08014,LTA4H,None,leukotriene A4 hydrolase,None,ENSG00000111144,None,2.53E-06,0.000196631,1,By_ingredient,1.9947
SMTT08016,LTB4R,None,leukotriene B4 receptor,None,ENSG00000213903,None,0.0116908,0.0501417,1,By_ingredient,0.4752
SMTT08017,LTB4R2,None,leukotriene B4 receptor 2,None,ENSG00000213906,None,0.0102615,0.0477541,1,By_ingredient,0.4348
SMTT08020,LTN1,None,listerin E3 ubiquitin protein ligase 1,None,ENSG00000198862,None,0.000120119,0.00375531,1,By_ingredient,0.3304
SMTT08046,MAFF,None,MAF bZIP transcription factor F,None,ENSG00000185022,None,0.00251849,0.0266184,1,By_ingredient,0.5647
SMTT08047,MAFG,None,MAF bZIP transcription factor G,None,ENSG00000197063,None,0.000148423,0.00436063,1,By_ingredient,0.5989
SMTT08048,MAFK,None,MAF bZIP transcription factor K,None,ENSG00000198517,None,2.56E-05,0.00120509,1,By_ingredient,0.5979
SMTT08129,MC3R,None,melanocortin 3 receptor,None,ENSG00000124089,None,0.0071546,0.0417534,1,By_ingredient,0.4484
SMTT08130,MC5R,None,melanocortin 5 receptor,None,ENSG00000176136,None,0.0071546,0.0417534,1,By_ingredient,0.4332
SMTT08133,MCHR1,None,melanin concentrating hormone receptor 1,None,ENSG00000128285,None,0.00254587,0.0267445,1,By_ingredient,0.6073
SMTT08134,MCHR2,None,melanin concentrating hormone receptor 2,None,ENSG00000152034,None,0.00254587,0.0267445,1,By_ingredient,0.5715
SMTT08135,MCM3,None,minichromosome maintenance complex component 3,None,ENSG00000112118,None,0.00071028,0.0126907,1,By_ingredient,0.4101
SMTT08149,ME2,None,malic enzyme 2,None,ENSG00000082212,None,0.049627,0.0906047,1,By_ingredient,0.4757
SMTT08249,MLEC,None,malectin,None,ENSG00000110917,None,0.00175004,0.0221497,1,By_ingredient,0.4087
SMTT08254,MLNR,None,motilin receptor,None,ENSG00000102539,None,0.0102615,0.0477541,1,By_ingredient,0.4497
SMTT08267,MMUT,None,None,None,None,None,0.0432001,0.0847847,1,By_ingredient,0.1795
SMTT08279,MORF4L2,None,mortality factor 4 like 2,None,ENSG00000123562,None,0.00071028,0.0126907,1,By_ingredient,0.3514
SMTT08287,MPHOSPH8,None,M-phase phosphoprotein 8,None,ENSG00000196199,None,1.17E-06,0.000104736,0.485453,By_ingredient,0.7884
SMTT08363,MS4A7,None,membrane spanning 4-domains A7,None,ENSG00000166927,None,0.0218377,0.0636904,1,By_ingredient,0.1972
SMTT08374,MT1A,None,metallothionein 1A,None,ENSG00000205362,None,0.00410957,0.0334136,1,By_ingredient,0.3959
SMTT08379,MT1X,None,metallothionein 1X,None,ENSG00000187193,None,0.000794486,0.0136712,1,By_ingredient,0.5828
SMTT08435,MYH10,None,myosin heavy chain 10,None,ENSG00000133026,None,0.00321961,0.0304786,1,By_ingredient,0.3639
SMTT08483,NAA15,None,"N(alpha)-acetyltransferase 15, NatA auxiliary subunit",None,ENSG00000164134,None,0.00321961,0.0304786,1,By_ingredient,0.3877
SMTT08542,NCOA2,None,nuclear receptor coactivator 2,None,ENSG00000140396,None,1.30E-10,3.87E-08,5.36E-05,By_ingredient,7.3156
SMTT08543,NCOA3,None,nuclear receptor coactivator 3,None,ENSG00000124151,None,0.00410957,0.0334136,1,By_ingredient,0.407
SMTT08554,NDOR1,None,NADPH dependent diflavin oxidoreductase 1,None,ENSG00000188566,None,0.049627,0.0906047,1,By_ingredient,0.5841
SMTT08599,NFIL3,None,"nuclear factor, interleukin 3 regulated",None,ENSG00000165030,None,0.0432001,0.0847847,1,By_ingredient,0.2207
SMTT08601,NFKBIB,None,NFKB inhibitor beta,None,ENSG00000104825,None,1.17E-06,0.000104736,0.485453,By_ingredient,0.8524
SMTT08602,NFKBID,None,NFKB inhibitor delta,None,ENSG00000167604,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.933
SMTT08603,NFKBIE,None,NFKB inhibitor epsilon,None,ENSG00000146232,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.9946
SMTT08604,NFKBIZ,None,NFKB inhibitor zeta,None,ENSG00000144802,None,8.56E-07,8.02E-05,0.353777,By_ingredient,1.02
SMTT08631,NKPD1,None,NTPase KAP family P-loop domain containing 1,None,None,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7666
SMTT08633,NKTR,None,natural killer cell triggering receptor,None,ENSG00000114857,None,0.00509985,0.0364165,1,By_ingredient,0.3875
SMTT08647,NMBR,None,neuromedin B receptor,None,ENSG00000135577,None,0.0102615,0.0477541,1,By_ingredient,0.4486
SMTT08662,NMUR1,None,neuromedin U receptor 1,None,ENSG00000171596,None,0.00254587,0.0267445,1,By_ingredient,0.5629
SMTT08663,NMUR2,None,neuromedin U receptor 2,None,ENSG00000132911,None,0.00254587,0.0267445,1,By_ingredient,0.5636
SMTT08677,NOTCH4,None,notch 4,None,ENSG00000204301,None,2.84E-07,3.26E-05,0.117594,By_ingredient,1.1438
SMTT08684,NPBWR1,None,neuropeptides B and W receptor 1,None,ENSG00000183729,None,0.00161549,0.0210028,1,By_ingredient,0.5717
SMTT08685,NPBWR2,None,neuropeptides B and W receptor 2,None,ENSG00000125522,None,0.00161549,0.0210028,1,By_ingredient,0.571
SMTT08689,NPFFR1,None,neuropeptide FF receptor 1,None,ENSG00000148734,None,0.0102615,0.0477541,1,By_ingredient,0.4334
SMTT08690,NPFFR2,None,neuropeptide FF receptor 2,None,ENSG00000056291,None,0.0102615,0.0477541,1,By_ingredient,0.4298
