Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT09905","RGS20","None","regulator of G protein signaling 20","None","ENSG00000147509","None","0.0113583","0.0500184","1.0","By_ingredient","0.2186"
"SMTT09906","RGS21","None","regulator of G protein signaling 21","None","ENSG00000253148","None","0.00758647","0.0429588","1.0","By_ingredient","0.2181"
"SMTT09907","RGS3","None","regulator of G protein signaling 3","None","ENSG00000138835","None","0.0113583","0.0500184","1.0","By_ingredient","0.21"
"SMTT09908","RGS5","None","regulator of G protein signaling 5","None","ENSG00000143248","None","0.0188595","0.0600777","1.0","By_ingredient","0.196"
"SMTT09909","RGS6","None","regulator of G protein signaling 6","None","ENSG00000182732","None","0.00758647","0.0429588","1.0","By_ingredient","0.2634"
"SMTT09910","RGS7","None","regulator of G protein signaling 7","None","ENSG00000182901","None","0.0113583","0.0500184","1.0","By_ingredient","0.2325"
"SMTT09911","RGS8","None","regulator of G protein signaling 8","None","ENSG00000135824","None","0.00758647","0.0429588","1.0","By_ingredient","0.2511"
"SMTT09941","RIDA","None","reactive intermediate imine deaminase A homolog","None","ENSG00000132541","None","0.0373668","0.0790397","1.0","By_ingredient","0.2113"
"SMTT09945","RIMKLA","None","ribosomal modification protein rimK like family member A","None","ENSG00000177181","None","0.0113583","0.0500184","1.0","By_ingredient","0.2417"
"SMTT09946","RIMKLB","None","ribosomal modification protein rimK like family member B","None","ENSG00000166532","None","0.00758647","0.0429588","1.0","By_ingredient","0.2293"
"SMTT09966","RNASE1","None","ribonuclease A family member 1, pancreatic","None","ENSG00000129538","None","0.0410266","0.0826826","1.0","By_ingredient","0.2155"
"SMTT10004","RNH1","None","ribonuclease/angiogenin inhibitor 1","None","ENSG00000023191","None","0.00758647","0.0429588","1.0","By_ingredient","0.226"
"SMTT10026","RPH3A","None","rabphilin 3A","None","ENSG00000089169","None","0.0113583","0.0500184","1.0","By_ingredient","0.2187"
"SMTT10027","RPH3AL","None","rabphilin 3A like (without C2 domains)","None","ENSG00000181031","None","0.015116","0.0555009","1.0","By_ingredient","0.2105"
"SMTT10059","RPL4","None","ribosomal protein L4","None","ENSG00000174444","None","0.015116","0.0555009","1.0","By_ingredient","0.2257"
"SMTT10063","RPL7A","None","ribosomal protein L7a","None","ENSG00000148303","None","0.0188595","0.0600777","1.0","By_ingredient","0.2149"
"SMTT10069","RPP38","None","ribonuclease P/MRP subunit p38","None","ENSG00000152464","None","0.0188595","0.0600777","1.0","By_ingredient","0.21"
"SMTT10074","RPS12","None","ribosomal protein S12","None","ENSG00000112306","None","0.0225889","0.0647543","1.0","By_ingredient","0.2213"
"SMTT10111","RRN3","None","RRN3 homolog, RNA polymerase I transcription factor","None","ENSG00000085721","None","0.00758647","0.0429588","1.0","By_ingredient","0.1912"
"SMTT10126","RSPO3","None","R-spondin 3","None","ENSG00000146374","None","0.0225889","0.0647543","1.0","By_ingredient","0.1944"
"SMTT10127","RSRC1","None","arginine and serine rich coiled-coil 1","None","ENSG00000174891","None","0.0188595","0.0600777","1.0","By_ingredient","0.2137"
"SMTT10130","RTCA","None","RNA 3'-terminal phosphate cyclase","None","ENSG00000137996","None","0.0263043","0.0681661","1.0","By_ingredient","0.2213"
"SMTT10132","RTEL1-TNFRSF6B","None","RTEL1-TNFRSF6B readthrough (NMD candidate)","None","ENSG00000026036","None","0.00758647","0.0429588","1.0","By_ingredient","0.248"
"SMTT10151","RUSC1","None","RUN and SH3 domain containing 1","None","ENSG00000160753","None","0.0188595","0.0600777","1.0","By_ingredient","0.2113"
"SMTT10168","S100A12","None","S100 calcium binding protein A12","None","ENSG00000163221","None","0.00380038","0.0325625","1.0","By_ingredient","0.2344"
"SMTT10177","S100A8","None","S100 calcium binding protein A8","None","ENSG00000143546","None","0.000141914","0.00423376","1.0","By_ingredient","0.3859"
"SMTT10178","S100A9","None","S100 calcium binding protein A9","None","ENSG00000163220","None","0.015116","0.0555009","1.0","By_ingredient","0.2065"
"SMTT10189","SAE1","None","SUMO1 activating enzyme subunit 1","None","ENSG00000142230","None","0.0188595","0.0600777","1.0","By_ingredient","0.2339"
"SMTT10205","SATL1","None","spermidine/spermine N1-acetyl transferase like 1","None","ENSG00000184788","None","0.015116","0.0555009","1.0","By_ingredient","0.2235"
"SMTT10283","SEMA3F","None","semaphorin 3F","None","ENSG00000001617","None","0.0188595","0.0600777","1.0","By_ingredient","0.1955"
"SMTT10284","SEMA3G","None","semaphorin 3G","None","ENSG00000010319","None","0.0225889","0.0647543","1.0","By_ingredient","0.197"
"SMTT10285","SEMA4B","None","semaphorin 4B","None","ENSG00000185033","None","0.0188595","0.0600777","1.0","By_ingredient","0.2203"
"SMTT10286","SEMA4C","None","semaphorin 4C","None","ENSG00000168758","None","0.015116","0.0555009","1.0","By_ingredient","0.2145"
"SMTT10287","SEMA4D","None","semaphorin 4D","None","ENSG00000187764","None","0.0188595","0.0600777","1.0","By_ingredient","0.2173"
"SMTT10288","SEMA4F","None","ssemaphorin 4F","None","ENSG00000135622","None","0.015116","0.0555009","1.0","By_ingredient","0.2131"
"SMTT10289","SEMA4G","None","semaphorin 4G","None","ENSG00000095539","None","0.0225889","0.0647543","1.0","By_ingredient","0.2029"
"SMTT10290","SEMA5B","None","semaphorin 5B","None","ENSG00000082684","None","0.015116","0.0555009","1.0","By_ingredient","0.2217"
"SMTT10291","SEMA6A","None","semaphorin 6A","None","ENSG00000092421","None","0.0188595","0.0600777","1.0","By_ingredient","0.214"
"SMTT10292","SEMA6C","None","semaphorin 6C","None","ENSG00000143434","None","0.015116","0.0555009","1.0","By_ingredient","0.2143"
"SMTT10293","SEMA6D","None","semaphorin 6D","None","ENSG00000137872","None","0.015116","0.0555009","1.0","By_ingredient","0.2194"
"SMTT10294","SEMA7A","None","semaphorin 7A (John Milton Hagen blood group)","None","ENSG00000138623","None","0.015116","0.0555009","1.0","By_ingredient","0.2247"
"SMTT10306","SERPINA10","None","serpin family A member 10","None","ENSG00000140093","None","0.0446726","0.0862047","1.0","By_ingredient","0.1948"
"SMTT10311","SERPINA5","None","serpin family A member 5","None","ENSG00000188488","None","0.0336932","0.0754148","1.0","By_ingredient","0.1939"
"SMTT10355","SFTPA1","None","surfactant protein A1","None","ENSG00000122852","None","0.0263043","0.0681661","1.0","By_ingredient","0.2222"
"SMTT10372","SH3BGRL","None","SH3 domain binding glutamate rich protein like","None","ENSG00000131171","None","0.0225889","0.0647543","1.0","By_ingredient","0.2113"
"SMTT10407","SIK2","None","salt inducible kinase 2","None","ENSG00000170145","None","0.00380038","0.0325625","1.0","By_ingredient","0.2418"
"SMTT10408","SIK3","None","SIK family kinase 3","None","ENSG00000160584","None","0.0113583","0.0500184","1.0","By_ingredient","0.2462"
"SMTT10425","SLA2","None","Src like adaptor 2","None","ENSG00000101082","None","0.0263043","0.0681661","1.0","By_ingredient","0.2355"
"SMTT10438","SLC13A1","None","solute carrier family 13 member 1","None","ENSG00000081800","None","0.00380038","0.0325625","1.0","By_ingredient","0.2443"
"SMTT10439","SLC13A2","None","solute carrier family 13 member 2","None","ENSG00000007216","None","0.00758647","0.0429588","1.0","By_ingredient","0.2264"
"SMTT10440","SLC13A3","None","solute carrier family 13 member 3","None","ENSG00000158296","None","0.00380038","0.0325625","1.0","By_ingredient","0.2191"
"SMTT10441","SLC13A4","None","solute carrier family 13 member 4","None","ENSG00000164707","None","0.00380038","0.0325625","1.0","By_ingredient","0.2519"
"SMTT10461","SLC18A3","None","solute carrier family 18 member A3","None","ENSG00000187714","None","0.00758647","0.0429588","1.0","By_ingredient","0.2078"
"SMTT10481","SLC23A2","None","solute carrier family 23 member 2","None","ENSG00000089057","None","0.00380038","0.0325625","1.0","By_ingredient","0.2061"
"SMTT10483","SLC25A10","None","solute carrier family 25 member 10","None","ENSG00000183048","None","0.0263043","0.0681661","1.0","By_ingredient","0.2018"
"SMTT10540","SLC35G3","None","solute carrier family 35 member G3","None","ENSG00000164729","None","0.00758647","0.0429588","1.0","By_ingredient","0.2567"
"SMTT10674","SND1","None","staphylococcal nuclease and tudor domain containing 1","None","ENSG00000197157","None","0.0113583","0.0500184","1.0","By_ingredient","0.2408"
"SMTT10688","SNRPD3","None","small nuclear ribonucleoprotein D3 polypeptide","None","ENSG00000100028","None","0.0188595","0.0600777","1.0","By_ingredient","0.2262"
"SMTT10692","SNU13","None","small nuclear ribonucleoprotein 13","None","ENSG00000100138","None","0.0263043","0.0681661","1.0","By_ingredient","0.2248"
"SMTT10704","SNX27","None","sorting nexin family member 27","None","ENSG00000143376","None","0.0113583","0.0500184","1.0","By_ingredient","0.2295"
"SMTT10746","SPAG6","None","sperm associated antigen 6","None","ENSG00000077327","None","0.00380038","0.0325625","1.0","By_ingredient","0.2319"
"SMTT10811","SRPRA","None","SRP receptor alpha subunit","None","ENSG00000182934","None","0.015116","0.0555009","1.0","By_ingredient","0.2176"
"SMTT10829","SSH1","None","slingshot protein phosphatase 1","None","ENSG00000084112","None","0.0113583","0.0500184","1.0","By_ingredient","0.2235"
"SMTT10830","SSH2","None","slingshot protein phosphatase 2","None","ENSG00000141298","None","0.0113583","0.0500184","1.0","By_ingredient","0.2122"
"SMTT10831","SSH3","None","slingshot protein phosphatase 3","None","ENSG00000172830","None","0.0113583","0.0500184","1.0","By_ingredient","0.2175"
"SMTT10875","STAU1","None","staufen double-stranded RNA binding protein 1","None","ENSG00000124214","None","0.00380038","0.0325625","1.0","By_ingredient","0.2437"
"SMTT10916","STXBP5","None","syntaxin binding protein 5","None","ENSG00000164506","None","0.00758647","0.0429588","1.0","By_ingredient","0.1873"
"SMTT10919","STYX","None","serine/threonine/tyrosine interacting protein","None","ENSG00000198252","None","0.015116","0.0555009","1.0","By_ingredient","0.23"
"SMTT10920","STYXL1","None","serine/threonine/tyrosine interacting like 1","None","ENSG00000127952","None","0.0225889","0.0647543","1.0","By_ingredient","0.2149"
"SMTT10954","SVEP1","None","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1","None","ENSG00000165124","None","0.0225889","0.0647543","1.0","By_ingredient","0.2108"
"SMTT10972","SYT1","None","synaptotagmin 1","None","ENSG00000067715","None","0.0225889","0.0647543","1.0","By_ingredient","0.1908"
"SMTT10998","TACR2","None","tachykinin receptor 2","None","ENSG00000075073","None","0.0483049","0.0894056","1.0","By_ingredient","0.1596"
"SMTT11054","TATDN1","None","TatD DNase domain containing 1","None","ENSG00000147687","None","0.00758647","0.0429588","1.0","By_ingredient","0.207"
"SMTT11055","TATDN2","None","TatD DNase domain containing 2","None","ENSG00000157014","None","0.0113583","0.0500184","1.0","By_ingredient","0.2175"
"SMTT11056","TATDN3","None","TatD DNase domain containing 3","None","ENSG00000203705","None","0.00758647","0.0429588","1.0","By_ingredient","0.2243"
"SMTT11160","THTPA","None","thiamine triphosphatase","None","ENSG00000259431","None","0.00758647","0.0429588","1.0","By_ingredient","0.2288"
"SMTT11313","TMX3","None","thioredoxin related transmembrane protein 3","None","ENSG00000166479","None","0.0263043","0.0681661","1.0","By_ingredient","0.2066"
"SMTT11326","TNFSF13B","None","TNF superfamily member 13b","None","ENSG00000102524","None","0.0188595","0.0600777","1.0","By_ingredient","0.2255"
"SMTT11340","TNS1","None","tensin 1","None","ENSG00000079308","None","0.0336932","0.0754148","1.0","By_ingredient","0.2175"
"SMTT11342","TNS3","None","tensin 3","None","ENSG00000136205","None","0.015116","0.0555009","1.0","By_ingredient","0.2175"
"SMTT11371","TPBG","None","trophoblast glycoprotein","None","ENSG00000146242","None","0.0263043","0.0681661","1.0","By_ingredient","0.191"
"SMTT11415","TRDMT1","None","tRNA aspartic acid methyltransferase 1","None","ENSG00000107614","None","0.0113583","0.0500184","1.0","By_ingredient","0.1986"
"SMTT11479","TRMT9B","None","tRNA methyltransferase 9B (putative)","None","ENSG00000250305","None","0.015116","0.0555009","1.0","By_ingredient","0.2245"
"SMTT11486","TRPC1","None","transient receptor potential cation channel subfamily C member 1","None","ENSG00000144935","None","0.00758647","0.0429588","1.0","By_ingredient","0.1983"
"SMTT11487","TRPC5","None","transient receptor potential cation channel subfamily C member 5","None","ENSG00000072315","None","0.015116","0.0555009","1.0","By_ingredient","0.1893"
"SMTT11488","TRPC7","None","transient receptor potential cation channel subfamily C member 7","None","ENSG00000069018","None","0.00758647","0.0429588","1.0","By_ingredient","0.1837"
"SMTT11577","TXNDC11","None","thioredoxin domain containing 11","None","ENSG00000153066","None","0.0225889","0.0647543","1.0","By_ingredient","0.2219"
"SMTT11580","TXNDC16","None","thioredoxin domain containing 16","None","ENSG00000087301","None","0.0263043","0.0681661","1.0","By_ingredient","0.2006"
"SMTT11581","TXNDC2","None","thioredoxin domain containing 2","None","ENSG00000168454","None","0.0225889","0.0647543","1.0","By_ingredient","0.2038"
"SMTT11582","TXNDC5","None","thioredoxin domain containing 5","None","ENSG00000239264","None","0.0225889","0.0647543","1.0","By_ingredient","0.2081"
"SMTT11583","TXNDC8","None","thioredoxin domain containing 8","None","ENSG00000204193","None","0.0225889","0.0647543","1.0","By_ingredient","0.2131"
"SMTT11584","TXNDC9","None","thioredoxin domain containing 9","None","ENSG00000115514","None","0.0300057","0.0718632","1.0","By_ingredient","0.2255"
"SMTT11597","UBA2","None","ubiquitin like modifier activating enzyme 2","None","ENSG00000126261","None","0.015116","0.0555009","1.0","By_ingredient","0.2186"
"SMTT11598","UBA3","None","ubiquitin like modifier activating enzyme 3","None","ENSG00000144744","None","0.0113583","0.0500184","1.0","By_ingredient","0.2166"
"SMTT11599","UBA5","None","ubiquitin like modifier activating enzyme 5","None","ENSG00000081307","None","0.0113583","0.0500184","1.0","By_ingredient","0.2347"
"SMTT11601","UBA6","None","ubiquitin like modifier activating enzyme 6","None","ENSG00000033178","None","0.00758647","0.0429588","1.0","By_ingredient","0.2287"
"SMTT11602","UBA7","None","ubiquitin like modifier activating enzyme 7","None","ENSG00000182179","None","0.015116","0.0555009","1.0","By_ingredient","0.2042"
"SMTT11662","UCK2","None","uridine-cytidine kinase 2","None","ENSG00000143179","None","0.015116","0.0555009","1.0","By_ingredient","0.2283"
"SMTT11665","UEVLD","None","UEV and lactate/malate dehyrogenase domains","None","ENSG00000151116","None","0.0113583","0.0500184","1.0","By_ingredient","0.2143"
"SMTT11727","USP15","None","ubiquitin specific peptidase 15","None","ENSG00000135655","None","0.00758647","0.0429588","1.0","By_ingredient","0.2251"
"SMTT11758","UTS2","None","urotensin 2","None","ENSG00000049247","None","0.0446726","0.0862047","1.0","By_ingredient","0.1789"
"SMTT11759","UTS2B","None","urotensin 2B","None","ENSG00000188958","None","0.0446726","0.0862047","1.0","By_ingredient","0.1449"
"SMTT11763","VAMP2","None","vesicle associated membrane protein 2","None","ENSG00000220205","None","0.0188595","0.0600777","1.0","By_ingredient","0.1816"
"SMTT11769","VARS1","None","None","None","None","None","0.015116","0.0555009","1.0","By_ingredient","0.2246"
"SMTT11826","WDR12","None","WD repeat domain 12","None","ENSG00000138442","None","0.00758647","0.0429588","1.0","By_ingredient","0.1527"
"SMTT11882","XCL2","None","X-C motif chemokine ligand 2","None","ENSG00000143185","None","0.0446726","0.0862047","1.0","By_ingredient","0.1547"
"SMTT11885","XPNPEP1","None","X-prolyl aminopeptidase 1","None","ENSG00000108039","None","0.015116","0.0555009","1.0","By_ingredient","0.2067"
"SMTT11886","XPNPEP2","None","X-prolyl aminopeptidase 2","None","ENSG00000122121","None","0.0113583","0.0500184","1.0","By_ingredient","0.1964"
"SMTT11894","XRCC3","None","X-ray repair cross complementing 3","None","ENSG00000126215","None","0.0336932","0.0754148","1.0","By_ingredient","0.1979"
"SMTT11902","YARS1","None","None","None","None","None","0.0373668","0.0790397","1.0","By_ingredient","0.2068"
"SMTT11919","YWHAH","None","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta","None","ENSG00000128245","None","0.00380038","0.0325625","1.0","By_ingredient","0.1996"
"SMTT12015","ZFYVE1","None","zinc finger FYVE-type containing 1","None","ENSG00000165861","None","0.0113583","0.0500184","1.0","By_ingredient","0.2134"
"SMTT12017","ZFYVE19","None","zinc finger FYVE-type containing 19","None","ENSG00000166140","None","0.0113583","0.0500184","1.0","By_ingredient","0.223"
"SMTT12485","ZP3","None","zona pellucida glycoprotein 3","None","ENSG00000188372","None","0.00758647","0.0429588","1.0","By_ingredient","0.2286"
