Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT00628","CHEK2","22","Checkpoint Kinase 2","Serine/threonine-protein Kinase Chk2","ENSG00000183765","O96017","0.00687582","0.0412454","1.0","By_ingredient","0.3311"
"SMTT00636","CHRM1","None","cholinergic receptor muscarinic 1","Muscarinic Acetylcholine Receptor M1","ENSG00000168539","P11229","1.3731e-20","1.89699e-17","5.67805e-15","By_ingredient","10.0965"
"SMTT00637","CHRM3","1","Cholinergic Receptor Muscarinic 3","Muscarinic Acetylcholine Receptor M3","ENSG00000133019","P20309","4.99972e-24","9.89225e-21","2.06748e-18","By_ingredient","9.8549"
"SMTT00639","CHRNA2","8","Cholinergic Receptor Nicotinic Alpha 2 Subunit","Neuronal Acetylcholine Receptor Subunit Alpha-2","ENSG00000120903","Q15822","2.10144e-10","5.98062e-08","8.68985e-05","By_ingredient","2.7571"
"SMTT00642","CHRNA7","15","Cholinergic Receptor Nicotinic Alpha 7 Subunit","Neuronal Acetylcholine Receptor Subunit Alpha-7","ENSG00000175344","P36544","1.76846e-06","0.000146669","0.731294","By_ingredient","2.9775"
"SMTT00654","CHUK","10","Conserved Helix-loop-helix Ubiquitous Kinase","Inhibitor Of Nuclear Factor Kappa-B Kinase Subunit Alpha","ENSG00000213341","O15111","0.0144404","0.0542265","1.0","By_ingredient","0.3174"
"SMTT00656","CIDEC","3","Cell Death Inducing DFFA Like Effector C","None","ENSG00000187288","None","0.0115931","0.0500184","1.0","By_ingredient","0.2004"
"SMTT00660","CITED2","6","Cbp/p300 Interacting Transactivator With Glu/Asp Rich Carboxy-terminal Domain 2","None","ENSG00000164442","None","0.0343789","0.0759165","1.0","By_ingredient","0.1756"
"SMTT00672","CLDN14","21","Claudin 14","None","ENSG00000159261","None","0.0115931","0.0500184","1.0","By_ingredient","0.2195"
"SMTT00678","CLIP2","7","CAP-Gly Domain Containing Linker Protein 2","None","ENSG00000106665","None","0.0115931","0.0500184","1.0","By_ingredient","0.1955"
"SMTT00681","CLN5","13","CLN5, Intracellular Trafficking Protein","None","ENSG00000102805","None","0.0115931","0.0500184","1.0","By_ingredient","0.1999"
"SMTT00684","CLP1","11","Cleavage And Polyadenylation Factor I Subunit 1","None","ENSG00000172409","None","0.0343789","0.0759165","1.0","By_ingredient","0.1833"
"SMTT00707","COG2","1","Component Of Oligomeric Golgi Complex 2","None","ENSG00000135775","None","0.0455748","0.0870507","1.0","By_ingredient","0.1887"
"SMTT00709","COG5","7","Component Of Oligomeric Golgi Complex 5","None","ENSG00000164597","None","0.0230522","0.0649931","1.0","By_ingredient","0.1926"
"SMTT00710","COG6","13","Component Of Oligomeric Golgi Complex 6","None","ENSG00000133103","None","0.0230522","0.0649931","1.0","By_ingredient","0.1982"
"SMTT00721","COL1A1","17","Collagen Type I Alpha 1 Chain","Collagen Alpha-1(I) Chain","ENSG00000108821","P02452","0.00917815","0.0256575","1.0","By_ingredient","0.2914"
"SMTT00726","COL3A1","2","Collagen Type III Alpha 1 Chain","Collagen Alpha-1(III) Chain","ENSG00000168542","P02461","0.0127319","0.0517029","1.0","By_ingredient","0.2961"
"SMTT00728","COL4A2","13","Collagen Type IV Alpha 2 Chain","None","ENSG00000134871","None","0.0113283","0.0283993","1.0","By_ingredient","0.1684"
"SMTT00739","COL7A1","3","Collagen Type VII Alpha 1 Chain","None","ENSG00000114270","None","0.0144404","0.0542265","1.0","By_ingredient","0.3624"
"SMTT00763","COX20","1","COX20, Cytochrome C Oxidase Assembly Factor","None","ENSG00000203667","None","0.0115931","0.0500184","1.0","By_ingredient","0.1934"
"SMTT00774","CPN1","10","Carboxypeptidase N Subunit 1","Carboxypeptidase N Catalytic Chain","ENSG00000120054","P15169","0.0230522","0.0649931","1.0","By_ingredient","0.1926"
"SMTT00777","CPT1A","11","Carnitine Palmitoyltransferase 1A","Carnitine O-palmitoyltransferase 1, Liver Isoform","ENSG00000110090","P50416","0.0029371","0.0291203","1.0","By_ingredient","0.527"
"SMTT00778","CPT1C","19","Carnitine Palmitoyltransferase 1C","None","ENSG00000169169","None","0.0455748","0.0870507","1.0","By_ingredient","0.196"
"SMTT00779","CPT2","1","Carnitine Palmitoyltransferase 2","Carnitine O-palmitoyltransferase 2, Mitochondrial","ENSG00000157184","P23786","0.0144404","0.0542265","1.0","By_ingredient","0.3948"
"SMTT00786","CREB1","2","CAMP Responsive Element Binding Protein 1","Cyclic AMP-responsive Element-binding Protein 1","ENSG00000118260","P16220","0.000865083","0.0144619","1.0","By_ingredient","0.7379"
"SMTT00787","CREBBP","16","CREB Binding Protein","CREB-binding Protein","ENSG00000005339","Q92793","0.0162419","0.0569625","1.0","By_ingredient","0.3664"
"SMTT00789","CRH","None","corticotropin releasing hormone","Corticoliberin","ENSG00000147571","P06850","0.0660817","0.0894653","1.0","By_ingredient","0.196"
"SMTT00790","CRIPT","2","CXXC Repeat Containing Interactor Of PDZ3 Domain","None","ENSG00000119878","None","0.0115931","0.0500184","1.0","By_ingredient","0.1906"
"SMTT00792","CRLF1","19","Cytokine Receptor Like Factor 1","None","ENSG00000006016","None","0.0230522","0.0649931","1.0","By_ingredient","0.2019"
"SMTT00793","CRP","None","C-reactive protein","C-reactive Protein","ENSG00000132693","P02741","0.000755121","0.00593804","1.0","By_ingredient","0.4888"
"SMTT00807","CRYGS","3","Crystallin Gamma S","None","ENSG00000213139","None","0.0115931","0.0500184","1.0","By_ingredient","0.2035"
"SMTT00808","CRYM","16","Crystallin Mu","Ketimine Reductase Mu-crystallin","ENSG00000103316","Q14894","0.0343789","0.0759165","1.0","By_ingredient","0.206"
"SMTT00809","CRYZ","None","crystallin zeta","Quinone Oxidoreductase","ENSG00000116791","Q08257","0.0113283","0.0283993","1.0","By_ingredient","0.1956"
"SMTT00810","CSF1R","5","Colony Stimulating Factor 1 Receptor","Macrophage Colony-stimulating Factor 1 Receptor","ENSG00000182578","P07333","0.0162419","0.0569625","1.0","By_ingredient","0.332"
"SMTT00813","CSF3R","1","Colony Stimulating Factor 3 Receptor","Granulocyte Colony-stimulating Factor Receptor","ENSG00000119535","Q99062","0.0230522","0.0649931","1.0","By_ingredient","0.2056"
"SMTT00822","CTC1","17","CST Telomere Replication Complex Component 1","None","ENSG00000178971","None","0.0115931","0.0500184","1.0","By_ingredient","0.1792"
"SMTT00826","CTH","1","Cystathionine Gamma-lyase","Cystathionine Gamma-lyase","ENSG00000116761","P32929","0.000865083","0.0144619","1.0","By_ingredient","0.7621"
"SMTT00827","CTHRC1","8","Collagen Triple Helix Repeat Containing 1","None","ENSG00000164932","None","0.0230522","0.0649931","1.0","By_ingredient","0.176"
"SMTT00830","CTNNB1","3","Catenin Beta 1","Catenin Beta-1","ENSG00000168036","P35222","0.0272298","0.0694151","1.0","By_ingredient","0.5212"
"SMTT00833","CTPS1","1","CTP Synthase 1","CTP Synthase 1","ENSG00000171793","P17812","0.0343789","0.0759165","1.0","By_ingredient","0.2051"
"SMTT00836","CTSB","None","cathepsin B","Cathepsin B","ENSG00000164733","P07858","0.0265609","0.068552","1.0","By_ingredient","0.309"
"SMTT00838","CTSD","11","Cathepsin D","Cathepsin D","ENSG00000117984","P07339","0.00051147","0.00846292","1.0","By_ingredient","1.3907"
"SMTT00845","CUL4B","X","Cullin 4B","None","ENSG00000158290","None","0.0230522","0.0649931","1.0","By_ingredient","0.2064"
"SMTT00849","CXCL10","None","C-X-C motif chemokine ligand 10","C-X-C Motif Chemokine 10","ENSG00000169245","P02778","0.00367199","0.0283993","1.0","By_ingredient","0.5586"
"SMTT00851","CXCL8","None","C-X-C motif chemokine ligand 8","Interleukin-8","ENSG00000169429","P10145","3.68867e-05","0.00159171","1.0","By_ingredient","1.7223"
"SMTT00852","CXCR4","2","C-X-C Motif Chemokine Receptor 4","C-X-C Chemokine Receptor Type 4","ENSG00000121966","P61073","0.000150015","0.0043921","1.0","By_ingredient","1.0506"
"SMTT00853","CYB5A","18","Cytochrome B5 Type A","Cytochrome B5","ENSG00000166347","P00167","0.0115931","0.0500184","1.0","By_ingredient","0.2018"
"SMTT00858","CYCS","7","Cytochrome C, Somatic","Cytochrome C","ENSG00000172115","P99999","0.0111057","0.0497318","1.0","By_ingredient","0.5115"
"SMTT00863","CYP17A1","10","Cytochrome P450 Family 17 Subfamily A Member 1","Steroid 17-alpha-hydroxylase/17,20 Lyase","ENSG00000148795","P05093","0.0113283","0.0283993","1.0","By_ingredient","0.1876"
"SMTT00865","CYP1A1","None","cytochrome P450 family 1 subfamily A member 1","Cytochrome P450 1A1","ENSG00000140465","P04798","0.000229238","0.00260602","1.0","By_ingredient","1.4286"
"SMTT00866","CYP1A2","None","cytochrome P450 family 1 subfamily A member 2","Cytochrome P450 1A2","ENSG00000140505","P05177","0.0010321","0.00741239","1.0","By_ingredient","0.7556"
"SMTT00867","CYP1B1","2","Cytochrome P450 Family 1 Subfamily B Member 1","Cytochrome P450 1B1","ENSG00000138061","Q16678","0.00185971","0.011116","1.0","By_ingredient","0.371"
"SMTT00875","CYP2B6","None","cytochrome P450 family 2 subfamily B member 6","Cytochrome P450 2B6","ENSG00000197408","P20813","0.107702","0.13298","1.0","By_ingredient","0.4036"
"SMTT00880","CYP2E1","None","cytochrome P450 family 2 subfamily E member 1","Cytochrome P450 2E1","ENSG00000130649","P05181","0.000561618","0.0108099","1.0","By_ingredient","0.84"
"SMTT00883","CYP3A4","None","cytochrome P450 family 3 subfamily A member 4","Cytochrome P450 3A4","ENSG00000160868","P08684","0.297741","0.327729","1.0","By_ingredient","0.536"
"SMTT00884","CYP3A43","None","cytochrome P450 family 3 subfamily A member 43","Cytochrome P450 3A43","ENSG00000021461","Q9HB55","0.0113283","0.0283993","1.0","By_ingredient","None"
"SMTT00903","DBI","None","diazepam binding inhibitor, acyl-CoA binding protein","Acyl-CoA-binding Protein","ENSG00000155368","P07108","0.00130901","0.0184285","1.0","By_ingredient","0.3763"
"SMTT00908","DCDC2","6","Doublecortin Domain Containing 2","None","ENSG00000146038","None","0.0115931","0.0500184","1.0","By_ingredient","0.1902"
"SMTT00912","DCPS","11","Decapping Enzyme, Scavenger","M7GpppX Diphosphatase","ENSG00000110063","Q96C86","0.0230522","0.0649931","1.0","By_ingredient","0.1926"
"SMTT00920","DDIT3","12","DNA Damage Inducible Transcript 3","None","ENSG00000175197","None","0.055378","0.0783089","1.0","By_ingredient","0.318"
"SMTT00936","DGCR8","22","DGCR8, Microprocessor Complex Subunit","None","ENSG00000128191","None","0.0115931","0.0500184","1.0","By_ingredient","0.1838"
"SMTT00957","DLAT","11","Dihydrolipoamide S-acetyltransferase","Dihydrolipoyllysine-residue Acetyltransferase Component Of Pyruvate Dehydrogenase Complex, Mitochondrial","ENSG00000150768","P10515","0.0113283","0.0283993","1.0","By_ingredient","0.214"
"SMTT00959","DLD","7","Dihydrolipoamide Dehydrogenase","Dihydrolipoyl Dehydrogenase, Mitochondrial","ENSG00000091140","P09622","0.00194848","0.0233139","1.0","By_ingredient","0.3913"
"SMTT00962","DLG4","None","discs large MAGUK scaffold protein 4","Disks Large Homolog 4","ENSG00000132535","P78352","0.0225288","0.0422513","1.0","By_ingredient","0.1802"
"SMTT00971","DMPK","19","DM1 Protein Kinase","Myotonin-protein Kinase","ENSG00000104936","Q09013","0.00013396","0.00406539","1.0","By_ingredient","0.3893"
"SMTT00973","DMXL2","15","Dmx Like 2","None","ENSG00000104093","None","0.0115931","0.0500184","1.0","By_ingredient","0.2041"
"SMTT00976","DNAAF2","14","Dynein Axonemal Assembly Factor 2","None","ENSG00000165506","None","0.0230522","0.0649931","1.0","By_ingredient","0.2123"
"SMTT00985","DNAJB2","2","DnaJ Heat Shock Protein Family (Hsp40) Member B2","None","ENSG00000135924","None","0.0230522","0.0649931","1.0","By_ingredient","0.2054"
"SMTT00995","DNM1L","12","Dynamin 1 Like","None","ENSG00000087470","None","0.0111188","0.0497578","1.0","By_ingredient","0.4207"
"SMTT01000","DNPEP","None","aspartyl aminopeptidase","Aspartyl Aminopeptidase","ENSG00000123992","Q9ULA0","0.0113283","0.0283993","1.0","By_ingredient","0.1756"
"SMTT01007","DOLK","9","Dolichol Kinase","None","ENSG00000175283","None","0.0230522","0.0649931","1.0","By_ingredient","0.1906"
"SMTT01010","DPM2","9","Dolichyl-phosphate Mannosyltransferase Subunit 2, Regulatory","None","ENSG00000136908","None","0.0230522","0.0649931","1.0","By_ingredient","0.2004"
"SMTT01011","DPM3","1","Dolichyl-phosphate Mannosyltransferase Subunit 3","None","ENSG00000179085","None","0.0230522","0.0649931","1.0","By_ingredient","0.1811"
"SMTT01018","DRD1","None","dopamine receptor D1","D(1A) Dopamine Receptor","ENSG00000184845","P21728","0.0331702","0.0748894","1.0","By_ingredient","1.284"
"SMTT01019","DRD2","11","Dopamine Receptor D2","D(2) Dopamine Receptor","ENSG00000149295","P14416","0.196323","0.223823","1.0","By_ingredient","0.5604"
"SMTT01021","DRD5","None","dopamine receptor D5","D(1B) Dopamine Receptor","ENSG00000169676","P21918","0.401459","0.433192","1.0","By_ingredient","0.3703"
"SMTT01023","DSE","6","Dermatan Sulfate Epimerase","None","ENSG00000111817","None","0.0115931","0.0500184","1.0","By_ingredient","0.1874"
"SMTT01030","DSTYK","1","Dual Serine/threonine And Tyrosine Protein Kinase","None","ENSG00000133059","None","0.0162419","0.0569625","1.0","By_ingredient","0.3561"
"SMTT01033","DUOX2","15","Dual Oxidase 2","None","ENSG00000140279","None","0.0127319","0.0517029","1.0","By_ingredient","0.3257"
"SMTT01053","EDA2R","X","Ectodysplasin A2 Receptor","None","ENSG00000131080","None","0.0115931","0.0500184","1.0","By_ingredient","0.2092"
"SMTT01056","EDC3","15","Enhancer Of MRNA Decapping 3","None","ENSG00000179151","None","0.0455748","0.0870507","1.0","By_ingredient","0.1857"
"SMTT01057","EDN1","6","Endothelin 1","Endothelin-1","ENSG00000078401","P05305","0.0191944","0.0603271","1.0","By_ingredient","0.4954"
"SMTT01069","EGF","4","Epidermal Growth Factor","Pro-epidermal Growth Factor","ENSG00000138798","P01133","0.0288714","0.070928","1.0","By_ingredient","0.311"
"SMTT01070","EGFR","7","Epidermal Growth Factor Receptor","Epidermal Growth Factor Receptor","ENSG00000146648","P00533","0.230631","0.259075","1.0","By_ingredient","0.3042"
"SMTT01071","EGLN1","1","Egl-9 Family Hypoxia Inducible Factor 1","Egl Nine Homolog 1","ENSG00000135766","Q9GZT9","0.00456995","0.0349741","1.0","By_ingredient","0.3796"
"SMTT01072","EGR2","10","Early Growth Response 2","None","ENSG00000122877","None","0.00456995","0.0349741","1.0","By_ingredient","0.3807"
"SMTT01074","EHMT1","9","Euchromatic Histone Lysine Methyltransferase 1","None","ENSG00000181090","None","0.0181338","0.0588509","1.0","By_ingredient","0.4019"
"SMTT01078","EIF2B2","14","Eukaryotic Translation Initiation Factor 2B Subunit Beta","None","ENSG00000119718","None","0.0455748","0.0870507","1.0","By_ingredient","0.1726"
"SMTT01084","EIF6","None","eukaryotic translation initiation factor 6","Eukaryotic Translation Initiation Factor 6","ENSG00000242372","P56537","0.000698413","0.0125789","1.0","By_ingredient","0.6123"
"SMTT01091","ELP1","9","Elongator Complex Protein 1","None","ENSG00000070061","None","0.0230522","0.0649931","1.0","By_ingredient","0.1881"
"SMTT01103","ENOX2","None","ecto-NOX disulfide-thiol exchanger 2","Ecto-NOX Disulfide-thiol Exchanger 2","ENSG00000165675","Q16206","0.0113283","0.0283993","1.0","By_ingredient","0.1746"
"SMTT01104","ENPEP","None","glutamyl aminopeptidase","Glutamyl Aminopeptidase","ENSG00000138792","Q07075","0.0225288","0.0422513","1.0","By_ingredient","0.1612"
"SMTT01105","ENPP1","6","Ectonucleotide Pyrophosphatase/phosphodiesterase 1","Ectonucleotide Pyrophosphatase/phosphodiesterase Family Member 1","ENSG00000197594","P22413","0.0455748","0.0870507","1.0","By_ingredient","0.1748"
"SMTT01107","EOGT","3","EGF Domain Specific O-linked N-acetylglucosamine Transferase","None","ENSG00000163378","None","0.0230522","0.0649931","1.0","By_ingredient","0.1723"
"SMTT01109","EPAS1","2","Endothelial PAS Domain Protein 1","None","ENSG00000116016","None","0.0455748","0.0870507","1.0","By_ingredient","0.1771"
"SMTT01111","EPB41L1","20","Erythrocyte Membrane Protein Band 4.1 Like 1","None","ENSG00000088367","None","0.0230522","0.0649931","1.0","By_ingredient","0.1838"
"SMTT01115","EPHA2","1","EPH Receptor A2","Ephrin Type-A Receptor 2","ENSG00000142627","P29317","0.02218","0.0641294","1.0","By_ingredient","0.3459"
"SMTT01116","EPHA4","2","EPH Receptor A4","None","ENSG00000116106","None","0.0243297","0.0660343","1.0","By_ingredient","0.3611"
"SMTT01117","EPHB2","None","EPH receptor B2","Ephrin Type-B Receptor 2","ENSG00000133216","P29323","0.0288714","0.070928","1.0","By_ingredient","0.3353"
"SMTT01118","EPHX1","1","Epoxide Hydrolase 1","None","ENSG00000143819","None","0.0225288","0.0422513","1.0","By_ingredient","0.1761"
"SMTT01121","EPS8","12","Epidermal Growth Factor Receptor Pathway Substrate 8","None","ENSG00000151491","None","0.0115931","0.0500184","1.0","By_ingredient","0.1869"
"SMTT01124","ERBB2","17","Erb-b2 Receptor Tyrosine Kinase 2","Receptor Tyrosine-protein Kinase ErbB-2","ENSG00000141736","P04626","0.00185971","0.011116","1.0","By_ingredient","0.4921"
"SMTT01125","ERBB3","12","Erb-b2 Receptor Tyrosine Kinase 3","None","ENSG00000065361","None","0.00358175","0.0283993","1.0","By_ingredient","0.3129"
"SMTT01140","ESPN","1","Espin","None","ENSG00000187017","None","0.000929923","0.0148864","1.0","By_ingredient","0.5928"
"SMTT01141","ESR1","6","Estrogen Receptor 1","Estrogen Receptor","ENSG00000091831","P03372","2.37766e-06","0.000187349","0.983206","By_ingredient","13.1354"
"SMTT01142","ESR2","None","estrogen receptor 2","Estrogen Receptor Beta","ENSG00000140009","Q92731","0.983698","0.987275","1.0","By_ingredient","3.4774"
"SMTT01147","ETFB","19","Electron Transfer Flavoprotein Beta Subunit","None","ENSG00000105379","None","0.0455748","0.0870507","1.0","By_ingredient","0.1582"
"SMTT01155","EXOSC8","13","Exosome Component 8","None","ENSG00000120699","None","0.0455748","0.0870507","1.0","By_ingredient","0.1941"
"SMTT01166","F13A1","6","Coagulation Factor XIII A Chain","Coagulation Factor XIII A Chain","ENSG00000124491","P00488","0.000251784","0.00630441","1.0","By_ingredient","0.803"
"SMTT01169","F2R","None","coagulation factor II thrombin receptor","Proteinase-activated Receptor 1","ENSG00000181104","P25116","0.02218","0.0641294","1.0","By_ingredient","0.3372"
"SMTT01170","F3","None","coagulation factor III, tissue factor","Tissue Factor","ENSG00000117525","P13726","0.157141","0.183477","1.0","By_ingredient","0.3172"
"SMTT01173","F8","X","Coagulation Factor VIII","Coagulation Factor VIII","ENSG00000185010","P00451","0.0113283","0.0283993","1.0","By_ingredient","0.2296"
"SMTT01187","FAN1","15","FANCD2 And FANCI Associated Nuclease 1","None","ENSG00000198690","None","0.0115931","0.0500184","1.0","By_ingredient","0.2069"
"SMTT01189","FANCB","X","Fanconi Anemia Complementation Group B","None","ENSG00000181544","None","0.0115931","0.0500184","1.0","By_ingredient","0.1993"
